Left Joystick X,Left Joystick Y,Left Trigger,Left Bumper,Right Joystick X,Right Joystick Y,Right Trigger,Right Bumper,A Button,B Button,X Button,Y Button,Back Button,Start Button
0.11029052734375,-0.0098876953125,0,0,-0.7874755859375,-0.889801025390625,0,0,0,0,0,0,0,0
0.11029052734375,-0.0098876953125,0,0,0.009124755859375,0.081329345703125,0,0,0,0,0,0,0,0
0.11029052734375,-0.0098876953125,0,0,0.014251708984375,0.081329345703125,0,0,0,0,0,0,0,0
0.11029052734375,-0.0098876953125,0,0,0.014251708984375,0.081329345703125,0,0,0,0,0,0,0,0
0.11029052734375,-0.0098876953125,0,0,0.01800537109375,0.081329345703125,0,0,0,0,0,0,0,0
0.11029052734375,-0.0098876953125,0,0,0.01800537109375,0.081329345703125,0,0,0,0,0,0,0,0
0.11029052734375,-0.0098876953125,0,0,0.01800537109375,0.081329345703125,0,0,0,0,0,0,0,0
0.11029052734375,-0.0098876953125,0,0,0.01800537109375,0.081329345703125,0,0,0,0,0,0,0,0
0.11029052734375,-0.0098876953125,0,0,0.01800537109375,0.081329345703125,0,0,0,0,0,0,0,0
0.11029052734375,-0.0098876953125,0,0,0.01800537109375,0.081329345703125,0,0,0,0,0,0,0,0
0.11029052734375,-0.0098876953125,0,0,0.01800537109375,0.081329345703125,0,0,0,0,0,0,0,0
0.108306884765625,-0.0098876953125,0,0,0.01800537109375,0.081329345703125,0,0,0,0,0,0,0,0
0.108306884765625,-0.0098876953125,0,0,0.01800537109375,0.081329345703125,0,0,0,0,0,0,0,0
0.108306884765625,-0.0098876953125,0,0,0.01800537109375,0.081329345703125,0,0,0,0,0,0,0,0
0.108306884765625,-0.0098876953125,0,0,0.01800537109375,0.081329345703125,0,0,0,0,0,0,0,0
0.108306884765625,-0.0098876953125,0,0,0.01800537109375,0.081329345703125,0,0,0,0,0,0,0,0
0.108306884765625,-0.0098876953125,0,0,0.01800537109375,0.081329345703125,0,0,0,0,0,0,0,0
0.108306884765625,-0.0098876953125,0,0,0.01800537109375,0.081329345703125,0,0,0,0,0,0,0,0
0.108306884765625,-0.0098876953125,0,0,0.01800537109375,0.081329345703125,0,0,0,0,0,0,0,0
0.108306884765625,-0.0098876953125,0,0,0.01800537109375,0.081329345703125,0,0,0,0,0,0,0,0
0.108306884765625,-0.0098876953125,0,0,0.01800537109375,0.081329345703125,0,0,0,0,0,0,0,0
0.108306884765625,-0.0098876953125,0,0,0.01800537109375,0.081329345703125,0,0,0,0,0,0,0,0
0.108306884765625,-0.0098876953125,0,0,0.01800537109375,0.081329345703125,0,0,0,0,0,0,0,0
0.108306884765625,-0.0098876953125,0,0,0.01800537109375,0.081329345703125,0,0,0,0,0,0,0,0
0.108306884765625,-0.0098876953125,0,0,0.01800537109375,0.081329345703125,0,0,0,0,0,0,0,0
0.108306884765625,-0.0098876953125,0,0,0.01800537109375,0.081329345703125,0,0,0,0,0,0,0,0
0.108306884765625,-0.0098876953125,0,0,0.01800537109375,0.081329345703125,0,0,0,0,0,0,0,0
0.108306884765625,-0.0098876953125,0,0,0.01800537109375,0.081329345703125,0,0,0,0,0,0,0,0
0.108306884765625,-0.0098876953125,0,0,0.01800537109375,0.081329345703125,0,0,0,0,0,0,0,0
0.108306884765625,-0.0098876953125,0,0,0.01800537109375,0.081329345703125,0,0,0,0,0,0,0,0
0.108306884765625,-0.0098876953125,0,0,0.01800537109375,0.081329345703125,0,0,0,0,0,0,0,0
0.108306884765625,-0.0098876953125,0,0,0.01800537109375,0.081329345703125,0,0,0,0,0,0,0,0
0.108306884765625,-0.0098876953125,0,0,0.01800537109375,0.081329345703125,0,0,0,0,0,0,0,0
0.108306884765625,-0.0098876953125,0,0,0.01800537109375,0.081329345703125,0,0,0,0,0,0,0,0
0.108306884765625,-0.0098876953125,0,0,0.01800537109375,0.081329345703125,0,0,0,0,0,0,0,0
0.108306884765625,-0.0098876953125,0,0,0.01800537109375,0.081329345703125,0,0,0,0,0,0,0,0
0.108306884765625,-0.0098876953125,0,0,0.01800537109375,0.081329345703125,0,0,0,0,0,0,0,0
0.108306884765625,-0.0098876953125,0,0,0.01800537109375,0.081329345703125,0,0,0,0,0,0,0,0
0.108306884765625,-0.0098876953125,0,0,0.01800537109375,0.081329345703125,0,0,0,0,0,0,0,0
0.108306884765625,-0.0098876953125,0,0,0.01800537109375,0.081329345703125,0,0,0,0,0,0,0,0
0.10589599609375,-0.0098876953125,0,0,0.01800537109375,0.081329345703125,0,0,0,0,0,0,0,0
0.10357666015625,-0.0098876953125,0,0,0.01800537109375,0.081329345703125,0,0,0,0,0,0,0,0
0.10357666015625,-0.0098876953125,0,0,0.01800537109375,0.081329345703125,0,0,0,0,0,0,0,0
0.10357666015625,-0.0098876953125,0,0,0.015838623046875,0.081329345703125,0,0,0,0,0,0,0,0
0.10357666015625,-0.0098876953125,0,0,0.015838623046875,0.081329345703125,0,0,0,0,0,0,0,0
0.10357666015625,-0.0098876953125,0,0,0.015838623046875,0.081329345703125,0,0,0,0,0,0,0,0
0.10357666015625,-0.0098876953125,0,0,0.015838623046875,0.081329345703125,0,0,0,0,0,0,0,0
0.10357666015625,-0.0098876953125,0,0,0.015838623046875,0.081329345703125,0,0,0,0,0,0,0,0
0.10357666015625,-0.0098876953125,0,0,0.015838623046875,0.081329345703125,0,0,0,0,0,0,0,0
0.101593017578125,-0.0098876953125,0,0,0.015838623046875,0.081329345703125,0,0,0,0,0,0,0,0
0.101593017578125,-0.0098876953125,0,0,0.015838623046875,0.081329345703125,0,0,0,0,0,0,0,0
0.101593017578125,-0.0098876953125,0,0,0.015838623046875,0.081329345703125,0,0,0,0,0,0,0,0
0.101593017578125,-0.0098876953125,0,0,0.015838623046875,0.081329345703125,0,0,0,0,0,0,0,0
0.101593017578125,-0.0098876953125,0,0,0.015838623046875,0.081329345703125,0,0,0,0,0,0,0,0
0.101593017578125,-0.0098876953125,0,0,0.015838623046875,0.081329345703125,0,0,0,0,0,0,0,0
0.101593017578125,-0.0098876953125,0,0,0.015838623046875,0.081329345703125,0,0,0,0,0,0,0,0
0.101593017578125,-0.0098876953125,0,0,0.015838623046875,0.081329345703125,0,0,0,0,0,0,0,0
0.101593017578125,-0.0098876953125,0,0,0.015838623046875,0.081329345703125,0,0,0,0,0,0,0,0
0.101593017578125,-0.0098876953125,0,0,0.015838623046875,0.081329345703125,0,0,0,0,0,0,0,0
0.101593017578125,-0.0098876953125,0,0,0.015838623046875,0.081329345703125,0,0,0,0,0,0,0,0
0.101593017578125,-0.0098876953125,0,0,0.015838623046875,0.081329345703125,0,0,0,0,0,0,0,0
0.101593017578125,-0.0098876953125,0,0,0.015838623046875,0.081329345703125,0,0,0,0,0,0,0,0
0.101593017578125,-0.0098876953125,0,0,0.015838623046875,0.081329345703125,0,0,0,0,0,0,0,0
0.101593017578125,-0.0098876953125,0,0,0.015838623046875,0.081329345703125,0,0,0,0,0,0,0,0
0.101593017578125,-0.0098876953125,0,0,0.015838623046875,0.081329345703125,0,0,0,0,0,0,0,0
0.101593017578125,-0.0098876953125,0,0,0.015838623046875,0.081329345703125,0,0,0,0,0,0,0,0
0.101593017578125,-0.0098876953125,0,0,0.015838623046875,0.081329345703125,0,0,0,0,0,0,0,0
0.101593017578125,-0.0098876953125,0,0,0.015838623046875,0.081329345703125,0,0,0,0,0,0,0,0
0.101593017578125,-0.0098876953125,0,0,0.015838623046875,0.081329345703125,0,0,0,0,0,0,0,0
0.101593017578125,-0.0098876953125,0,0,0.015838623046875,0.081329345703125,0,0,0,0,0,0,0,0
0.101593017578125,-0.0098876953125,0,0,0.015838623046875,0.081329345703125,0,0,0,0,0,0,0,0
0.101593017578125,-0.0098876953125,0,0,0.015838623046875,0.081329345703125,0,0,0,0,0,0,0,0
0.101593017578125,-0.0098876953125,0,0,0.015838623046875,0.081329345703125,0,0,0,0,0,0,0,0
0.101593017578125,-0.0098876953125,0,0,0.015838623046875,0.081329345703125,0,0,0,0,0,0,0,0
0.101593017578125,-0.0098876953125,0,0,0.015838623046875,0.081329345703125,0,0,0,0,0,0,0,0
0.101593017578125,-0.0098876953125,0,0,0.015838623046875,0.081329345703125,0,0,0,0,0,0,0,0
0.101593017578125,-0.0098876953125,0,0,0.015838623046875,0.081329345703125,0,0,0,0,0,0,0,0
0.101593017578125,-0.0098876953125,0,0,0.015838623046875,0.081329345703125,0,0,0,0,0,0,0,0
0.101593017578125,-0.0098876953125,0,0,0.015838623046875,0.081329345703125,0,0,0,0,0,0,0,0
0.101593017578125,-0.0098876953125,0,0,0.015838623046875,0.081329345703125,0,0,0,0,0,0,0,0
0.101593017578125,-0.0098876953125,0,0,0.015838623046875,0.081329345703125,0,0,0,0,0,0,0,0
0.101593017578125,-0.0098876953125,0,0,0.015838623046875,0.081329345703125,0,0,0,0,0,0,0,0
0.101593017578125,-0.0098876953125,0,0,0.015838623046875,0.081329345703125,0,0,0,0,0,0,0,0
0.101593017578125,-0.0098876953125,0,0,0.015838623046875,0.081329345703125,0,0,0,0,0,0,0,0
0.101593017578125,-0.0098876953125,0,0,0.015838623046875,0.081329345703125,0,0,0,0,0,0,0,0
0.101593017578125,-0.0098876953125,0,0,0.015838623046875,0.081329345703125,0,0,0,0,0,0,0,0
0.101593017578125,-0.0098876953125,0,0,0.015838623046875,0.081329345703125,0,0,0,0,0,0,0,0
0.101593017578125,-0.0098876953125,0,0,0.015838623046875,0.081329345703125,0,0,0,0,0,0,0,0
0.101593017578125,-0.0098876953125,0,0,0.015838623046875,0.081329345703125,0,0,0,0,0,0,0,0
0.101593017578125,-0.0098876953125,0,0,0.015838623046875,0.081329345703125,0,0,0,0,0,0,0,0
0.101593017578125,-0.0098876953125,0,0,0.015838623046875,0.081329345703125,0,0,0,0,0,0,0,0
0.101593017578125,-0.0098876953125,0,0,0.015838623046875,0.081329345703125,0,0,0,0,0,0,0,0
0.101593017578125,-0.0098876953125,0,0,0.015838623046875,0.081329345703125,0,0,0,0,0,0,0,0
0.101593017578125,-0.0098876953125,0,0,0.015838623046875,0.081329345703125,0,0,0,0,0,0,0,0
0.101593017578125,-0.0098876953125,0,0,0.015838623046875,0.081329345703125,0,0,0,0,0,0,0,0
0.101593017578125,-0.0098876953125,0,0,0.015838623046875,0.081329345703125,0,0,0,0,0,0,0,0
0.101593017578125,-0.0098876953125,0,0,0.015838623046875,0.081329345703125,0,0,0,0,0,0,0,0
0.101593017578125,-0.0098876953125,0,0,0.015838623046875,0.081329345703125,0,0,0,0,0,0,0,0
0.101593017578125,-0.0098876953125,0,0,0.015838623046875,0.081329345703125,0,0,0,0,0,0,0,0
0.101593017578125,-0.0098876953125,0,0,0.015838623046875,0.081329345703125,0,0,0,0,0,0,0,0
0.101593017578125,-0.0098876953125,0,0,0.015838623046875,0.081329345703125,0,0,0,0,0,0,0,0
0.101593017578125,-0.0098876953125,0,0,0.015838623046875,0.081329345703125,0,0,0,0,0,0,0,0
0.101593017578125,-0.0098876953125,0,0,0.015838623046875,0.081329345703125,0,0,0,0,0,0,0,0
0.101593017578125,-0.0098876953125,0,0,0.015838623046875,0.081329345703125,0,0,0,0,0,0,0,0
0.101593017578125,-0.0098876953125,0,0,0.015838623046875,0.081329345703125,0,0,0,0,0,0,0,0
0.101593017578125,-0.0098876953125,0,0,0.015838623046875,0.081329345703125,0,0,0,0,0,0,0,0
0.101593017578125,-0.0098876953125,0,0,0.015838623046875,0.081329345703125,0,0,0,0,0,0,0,0
0.101593017578125,-0.0098876953125,0,0,0.015838623046875,0.081329345703125,0,0,0,0,0,0,0,0
0.101593017578125,-0.0098876953125,0,0,0.015838623046875,0.081329345703125,0,0,0,0,0,0,0,0
0.101593017578125,-0.0098876953125,0,0,0.015838623046875,0.081329345703125,0,0,0,0,0,0,0,0
0.101593017578125,-0.0098876953125,0,0,0.015838623046875,0.081329345703125,0,0,0,0,0,0,0,0
0.101593017578125,-0.0098876953125,0,0,0.015838623046875,0.081329345703125,0,0,0,0,0,0,0,0
0.101593017578125,-0.0098876953125,0,0,0.015838623046875,0.081329345703125,0,0,0,0,0,0,0,0
0.101593017578125,-0.0098876953125,0,0,0.015838623046875,0.081329345703125,0,0,0,0,0,0,0,0
0.101593017578125,-0.0098876953125,0,0,0.015838623046875,0.081329345703125,0,0,0,0,0,0,0,0
0.101593017578125,-0.007293701171875,0,0,0.015838623046875,0.081329345703125,0,0,0,0,0,0,0,0
0.104888916015625,0.001373291015625,0,0,0.015838623046875,0.081329345703125,0,0,0,0,0,0,0,0
0.104888916015625,0.003662109375,0,0,0.015838623046875,0.081329345703125,0,0,0,0,0,0,0,0
0.104888916015625,0.00689697265625,0,0,0.015838623046875,0.081329345703125,0,0,0,0,0,0,0,0
0.089263916015625,-0.0029296875,0,0,0.015838623046875,0.081329345703125,0,0,0,0,0,0,0,0
0.075897216796875,-0.0108642578125,0,0,0.015838623046875,0.081329345703125,0,0,0,0,0,0,0,0
0.0706787109375,-0.01385498046875,0,0,0.015838623046875,0.081329345703125,0,0,0,0,0,0,0,0
0.0670166015625,-0.01385498046875,0,0,0.015838623046875,0.081329345703125,0,0,0,0,0,0,0,0
0.064483642578125,-0.017242431640625,0,0,0.015838623046875,0.081329345703125,0,0,0,0,0,0,0,0
0.06201171875,-0.017242431640625,0,0,0.015838623046875,0.081329345703125,0,0,0,0,0,0,0,0
0.06201171875,-0.017242431640625,0,0,0.015838623046875,0.081329345703125,0,0,0,0,0,0,0,0
0.06201171875,-0.0008544921875,0,0,0.015838623046875,0.081329345703125,0,0,0,0,0,0,0,0
0.059661865234375,0.006256103515625,0,0,0.015838623046875,0.08367919921875,0,0,0,0,0,0,0,0
0.05047607421875,0.011016845703125,0,0,0.015838623046875,0.087066650390625,0,0,0,0,0,0,0,0
0.04571533203125,0.022125244140625,0,0,0.015838623046875,0.091827392578125,0,0,0,0,0,0,0,0
0.04290771484375,0.0321044921875,0,0,0.015838623046875,0.09393310546875,0,0,0,0,0,0,0,0
0.040618896484375,0.05096435546875,0,0,0.015838623046875,0.096435546875,0,0,0,0,0,0,0,0
0.040618896484375,0.06658935546875,0,0,0.015838623046875,0.104827880859375,0,0,0,0,0,0,0,0
0.040618896484375,0.103179931640625,0,0,0.024078369140625,0.121917724609375,0,0,0,0,0,0,0,0
0.036590576171875,0.1531982421875,0,0,0.0323486328125,0.152252197265625,0,0,0,0,0,0,0,0
0.024139404296875,0.4083251953125,0,0,0.059600830078125,0.223114013671875,0,0,0,0,0,0,0,0
0.015594482421875,0.53216552734375,0,0,0.09771728515625,0.364410400390625,0,0,0,0,0,0,0,0
0.063507080078125,0.999969482421875,0,0,0.16876220703125,0.8807373046875,0,0,0,0,0,0,0,0
0.13140869140625,0.999969482421875,0,0,0.249053955078125,0.999969482421875,0,0,0,0,0,0,0,0
0.15008544921875,0.999969482421875,0,0,0.255462646484375,0.999969482421875,0,0,0,0,0,0,0,0
0.161590576171875,0.999969482421875,0,0,0.25848388671875,0.999969482421875,0,0,0,0,0,0,0,0
0.175537109375,0.999969482421875,0,0,0.25848388671875,0.999969482421875,0,0,0,0,0,0,0,0
0.18243408203125,0.999969482421875,0,0,0.25848388671875,0.999969482421875,0,0,0,0,0,0,0,0
0.18243408203125,0.999969482421875,0,0,0.25848388671875,0.999969482421875,0,0,0,0,0,0,0,0
0.18243408203125,0.999969482421875,0,0,0.25848388671875,0.999969482421875,0,0,0,0,0,0,0,0
0.185333251953125,0.999969482421875,0,0,0.25848388671875,0.999969482421875,0,0,0,0,0,0,0,0
0.185333251953125,0.999969482421875,0,0,0.25848388671875,0.999969482421875,0,0,0,0,0,0,0,0
0.185333251953125,0.999969482421875,0,0,0.25848388671875,0.999969482421875,0,0,0,0,0,0,0,0
0.185333251953125,0.999969482421875,0,0,0.25848388671875,0.999969482421875,0,0,0,0,0,0,0,0
0.185333251953125,0.999969482421875,0,0,0.25848388671875,0.999969482421875,0,0,0,0,0,0,0,0
0.185333251953125,0.999969482421875,0,0,0.25848388671875,0.999969482421875,0,0,0,0,0,0,0,0
0.185333251953125,0.999969482421875,0,0,0.25848388671875,0.999969482421875,0,0,0,0,0,0,0,0
0.185333251953125,0.999969482421875,0,0,0.25848388671875,0.999969482421875,0,0,0,0,0,0,0,0
0.185333251953125,0.999969482421875,0,0,0.25848388671875,0.999969482421875,0,0,0,0,0,0,0,0
0.185333251953125,0.999969482421875,0,0,0.25848388671875,0.999969482421875,0,0,0,0,0,0,0,0
0.188446044921875,0.999969482421875,0,0,0.25848388671875,0.999969482421875,0,0,0,0,0,0,0,0
0.188446044921875,0.999969482421875,0,0,0.25848388671875,0.999969482421875,0,0,0,0,0,0,0,0
0.188446044921875,0.999969482421875,0,0,0.2535400390625,0.999969482421875,0,0,0,0,0,0,0,0
0.1944580078125,0.999969482421875,0,0,0.251495361328125,0.999969482421875,0,0,0,0,0,0,0,0
0.197479248046875,0.999969482421875,0,0,0.251495361328125,0.999969482421875,0,0,0,0,0,0,0,0
0.20343017578125,0.999969482421875,0,0,0.251495361328125,0.999969482421875,0,0,0,0,0,0,0,0
0.20343017578125,0.999969482421875,0,0,0.251495361328125,0.999969482421875,0,0,0,0,0,0,0,0
0.23895263671875,0.999969482421875,0,0,0.249359130859375,0.999969482421875,0,0,0,0,0,0,0,0
0.261505126953125,0.999969482421875,0,0,0.249359130859375,0.999969482421875,0,0,0,0,0,0,0,0
0.2674560546875,0.999969482421875,0,0,0.249359130859375,0.999969482421875,0,0,0,0,0,0,0,0
0.281097412109375,0.999969482421875,0,0,0.249359130859375,0.999969482421875,0,0,0,0,0,0,0,0
0.28424072265625,0.999969482421875,0,0,0.249359130859375,0.999969482421875,0,0,0,0,0,0,0,0
0.287109375,0.999969482421875,0,0,0.249359130859375,0.999969482421875,0,0,0,0,0,0,0,0
0.3006591796875,0.999969482421875,0,0,0.249359130859375,0.999969482421875,0,0,0,0,0,0,0,0
0.322723388671875,0.999969482421875,0,0,0.249359130859375,0.999969482421875,0,0,0,0,0,0,0,0
0.338592529296875,0.999969482421875,0,0,0.249359130859375,0.999969482421875,0,0,0,0,0,0,0,0
0.358673095703125,0.999969482421875,0,0,0.249359130859375,0.999969482421875,0,0,0,0,0,0,0,0
0.3720703125,0.999969482421875,0,0,0.249359130859375,0.999969482421875,0,0,0,0,0,0,0,0
0.375152587890625,0.999969482421875,0,0,0.249359130859375,0.999969482421875,0,0,0,0,0,0,0,0
0.375152587890625,0.999969482421875,0,0,0.249359130859375,0.999969482421875,0,0,0,0,0,0,0,0
0.375152587890625,0.999969482421875,0,0,0.249359130859375,0.999969482421875,0,0,0,0,0,0,0,0
0.375152587890625,0.999969482421875,0,0,0.249359130859375,0.999969482421875,0,0,0,0,0,0,0,0
0.378021240234375,0.999969482421875,0,0,0.249359130859375,0.999969482421875,0,0,0,0,0,0,0,0
0.378021240234375,0.999969482421875,0,0,0.249359130859375,0.999969482421875,0,0,0,0,0,0,0,0
0.378021240234375,0.999969482421875,0,0,0.249359130859375,0.999969482421875,0,0,0,0,0,0,0,0
0.319183349609375,0.4862060546875,0,0,0.157958984375,0.191864013671875,0,0,0,0,0,0,0,0
0.1640625,0.124298095703125,0,0,0.06793212890625,0.1058349609375,0,0,0,0,0,0,0,0
0.13592529296875,0.087127685546875,0,0,0.0521240234375,0.09027099609375,0,0,0,0,0,0,0,0
0.121246337890625,0.068023681640625,0,0,0.044219970703125,0.08306884765625,0,0,0,0,0,0,0,0
0.115814208984375,0.060760498046875,0,0,0.041229248046875,0.080169677734375,0,0,0,0,0,0,0,0
0.11065673828125,0.056304931640625,0,0,0.03863525390625,0.080169677734375,0,0,0,0,0,0,0,0
0.11065673828125,0.053253173828125,0,0,0.03863525390625,0.07659912109375,0,0,0,0,0,0,0,0
0.108123779296875,0.050445556640625,0,0,0.03863525390625,0.07659912109375,0,0,0,0,0,0,0,0
0.108123779296875,0.050445556640625,0,0,0.03656005859375,0.07659912109375,0,0,0,0,0,0,0,0
0.10601806640625,0.050445556640625,0,0,0.03656005859375,0.07659912109375,0,0,0,0,0,0,0,0
0.10601806640625,0.050445556640625,0,0,0.03656005859375,0.07659912109375,0,0,0,0,0,0,0,0
0.10601806640625,0.047576904296875,0,0,0.03656005859375,0.07659912109375,0,0,0,0,0,0,0,0
0.10601806640625,0.047576904296875,0,0,0.03656005859375,0.07659912109375,0,0,0,0,0,0,0,0
0.10601806640625,0.047576904296875,0,1,0.03656005859375,0.07659912109375,0,1,0,0,0,0,0,0
0.10601806640625,0.047576904296875,0,1,0.03656005859375,0.07659912109375,0,1,0,0,0,0,0,0
0.10601806640625,0.047576904296875,0,1,0.03656005859375,0.07659912109375,0,1,0,0,0,0,0,0
0.10601806640625,0.047576904296875,0,1,0.03656005859375,0.07659912109375,0,1,0,0,0,0,0,0
0.10601806640625,0.047576904296875,0,1,0.03656005859375,0.07659912109375,0,1,0,0,0,0,0,0
0.10601806640625,0.047576904296875,0,1,0.03656005859375,0.07659912109375,0,1,0,0,0,0,0,0
0.10601806640625,0.047576904296875,0,1,0.03656005859375,0.07659912109375,0,1,0,0,0,0,0,0
0.10601806640625,0.051239013671875,0,1,0.03656005859375,0.07659912109375,0,1,0,0,0,0,0,0
0.10601806640625,0.0604248046875,0,1,0.03656005859375,0.07659912109375,0,1,0,0,0,0,0,0
0.10601806640625,0.0789794921875,0,1,0.03656005859375,0.07659912109375,0,1,0,0,0,0,0,0
0.10601806640625,0.156951904296875,0,1,0.03656005859375,0.080474853515625,0,1,0,0,0,0,0,0
0.10601806640625,0.397796630859375,0,1,0.03656005859375,0.091766357421875,0,1,0,0,0,0,0,0
0.121185302734375,0.67828369140625,0,1,0.02667236328125,0.1534423828125,0,1,0,0,0,0,0,0
0.1419677734375,0.710479736328125,0,1,0.004425048828125,0.4207763671875,0,1,0,0,0,0,0,0
0.190155029296875,0.98712158203125,0,1,-0.017333984375,0.946807861328125,0,1,0,0,0,0,0,0
0.225555419921875,0.999969482421875,0,1,-0.02862548828125,0.999969482421875,0,1,0,0,0,0,0,0
0.20269775390625,0.999969482421875,0,1,-0.008880615234375,0.999969482421875,0,1,0,0,0,0,0,0
0.172393798828125,0.999969482421875,0,1,0.005767822265625,0.999969482421875,0,1,0,0,0,0,0,0
0.15081787109375,0.999969482421875,0,1,0.01275634765625,0.999969482421875,0,1,0,0,0,0,0,0
0.136566162109375,0.999969482421875,0,1,0.016357421875,0.999969482421875,0,1,0,0,0,0,0,0
0.133026123046875,0.999969482421875,0,1,0.019989013671875,0.999969482421875,0,1,0,0,0,0,0,0
0.13079833984375,0.999969482421875,0,1,0.019989013671875,0.999969482421875,0,1,0,0,0,0,0,0
0.128753662109375,0.999969482421875,0,1,0.019989013671875,0.999969482421875,0,1,0,0,0,0,0,0
0.12652587890625,0.999969482421875,0,1,0.019989013671875,0.999969482421875,0,1,0,0,0,0,0,0
0.12652587890625,0.999969482421875,0,1,0.019989013671875,0.999969482421875,0,1,0,0,0,0,0,0
0.12652587890625,0.999969482421875,0,1,0.019989013671875,0.999969482421875,0,1,0,0,0,0,0,0
0.12652587890625,0.999969482421875,0,1,0.019989013671875,0.999969482421875,0,1,0,0,0,0,0,0
0.12652587890625,0.999969482421875,0,1,0.019989013671875,0.999969482421875,0,1,0,0,0,0,0,0
0.12652587890625,0.999969482421875,0,1,0.019989013671875,0.999969482421875,0,1,0,0,0,0,0,0
0.12652587890625,0.999969482421875,0,1,0.019989013671875,0.999969482421875,0,1,0,0,0,0,0,0
0.12652587890625,0.999969482421875,0,1,0.019989013671875,0.999969482421875,0,1,0,0,0,0,0,0
0.12652587890625,0.999969482421875,0,1,0.019989013671875,0.999969482421875,0,1,0,0,0,0,0,0
0.12652587890625,0.999969482421875,0,1,0.019989013671875,0.999969482421875,0,1,0,0,0,0,0,0
0.12652587890625,0.999969482421875,0,1,0.019989013671875,0.999969482421875,0,1,0,0,0,0,0,0
0.12652587890625,0.999969482421875,0,1,0.019989013671875,0.999969482421875,0,1,0,0,0,0,0,0
0.12652587890625,0.999969482421875,0,1,0.019989013671875,0.999969482421875,0,1,0,0,0,0,0,0
0.12652587890625,0.999969482421875,0,1,0.019989013671875,0.999969482421875,0,1,0,0,0,0,0,0
0.12652587890625,0.999969482421875,0,1,0.019989013671875,0.999969482421875,0,1,0,0,0,0,0,0
0.12652587890625,0.999969482421875,0,1,0.019989013671875,0.999969482421875,0,1,0,0,0,0,0,0
0.12652587890625,0.999969482421875,0,1,0.019989013671875,0.999969482421875,0,1,0,0,0,0,0,0
