,time,jpos0,jpos1,jpos2,jpos3,jpos4,jpos5,jpos6,jpos7,jpos8,jpos9,jpos10,jpos11,jpos12,jpos13,jpos14,jpos15,runlevel,sublevel,last_seq,type0,type1,pos0,pos1,pos2,pos3,pos4,pos5,ori0,ori1,ori2,ori3,ori4,ori5,ori6,ori7,ori8,ori9,ori10,ori11,ori12,ori13,ori14,ori15,ori16,ori17,ori_d0,ori_d1,ori_d2,ori_d3,ori_d4,ori_d5,ori_d6,ori_d7,ori_d8,ori_d9,ori_d10,ori_d11,ori_d12,ori_d13,ori_d14,ori_d15,ori_d16,ori_d17,pos_d0,pos_d1,pos_d2,pos_d3,pos_d4,pos_d5,encVals0,encVals1,encVals2,encVals3,encVals4,encVals5,encVals6,encVals7,encVals8,encVals9,encVals10,encVals11,encVals12,encVals13,encVals14,encVals15,dac_vals0,dac_vals1,dac_vals2,dac_vals3,dac_vals4,dac_vals5,dac_vals6,dac_vals7,dac_vals8,dac_vals9,dac_vals10,dac_vals11,dac_vals12,dac_vals13,dac_vals14,dac_vals15,Tau0,Tau1,Tau2,Tau3,Tau4,Tau5,Tau6,Tau7,Tau8,Tau9,Tau10,Tau11,Tau12,Tau13,Tau14,Tau15,mpos0,mpos1,mpos2,mpos3,mpos4,mpos5,mpos6,mpos7,mpos8,mpos9,mpos10,mpos11,mpos12,mpos13,mpos14,mpos15,mvel0,mvel1,mvel2,mvel3,mvel4,mvel5,mvel6,mvel7,mvel8,mvel9,mvel10,mvel11,mvel12,mvel13,mvel14,mvel15,jvel0,jvel1,jvel2,jvel3,jvel4,jvel5,jvel6,jvel7,jvel8,jvel9,jvel10,jvel11,jvel12,jvel13,jvel14,jvel15,mpos_d0,mpos_d1,mpos_d2,mpos_d3,mpos_d4,mpos_d5,mpos_d6,mpos_d7,mpos_d8,mpos_d9,mpos_d10,mpos_d11,mpos_d12,mpos_d13,mpos_d14,mpos_d15,jpos_d0,jpos_d1,jpos_d2,jpos_d3,jpos_d4,jpos_d5,jpos_d6,jpos_d7,jpos_d8,jpos_d9,jpos_d10,jpos_d11,jpos_d12,jpos_d13,jpos_d14,jpos_d15,grasp_d0,grasp_d1,encoffsets0,encoffsets1,encoffsets2,encoffsets3,encoffsets4,encoffsets5,encoffsets6,encoffsets7,encoffsets8,encoffsets9,encoffsets10,encoffsets11,encoffsets12,encoffsets13,encoffsets14,encoffsets15,jac_vel0,jac_vel1,jac_vel2,jac_vel3,jac_vel4,jac_vel5,jac_vel6,jac_vel7,jac_vel8,jac_vel9,jac_vel10,jac_vel11,jac_f0,jac_f1,jac_f2,jac_f3,jac_f4,jac_f5,jac_f6,jac_f7,jac_f8,jac_f9,jac_f10,jac_f11
0,0.0,0.6108158230781555,1.570826768875122,0.3899600124359131,0.0,-3.1418064773062975,-0.0002679995377548039,0.785301148891449,0.785301148891449,0.6108641624450684,1.5707966089248657,0.38999910563230517,0.0,-3.141592675445488,-2.2356221268080316e-15,0.785301148891449,0.785301148891449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1.115666151046753,0.6081151962280273,1.572457194328308,0.38783743143081667,0.0,-3.1428855001906664,-0.001589687541127205,0.5298319458961487,0.5295425653457642,0.6107972264289856,1.5708129405975342,0.38994344234466555,0.0,-3.1416664063910753,-6.221455259947106e-05,0.5331646203994751,0.5328632593154907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.6988125682692043e-05,1.703234556771349e-05,-3.967115844716318e-05,0.0,-0.004048681352287531,0.007996720261871815,-0.1588515192270279,-0.1252991259098053,2.7248263450019294e-06,2.626328387123067e-05,1.255877805306227e-06,0.0,-0.0189458429813385,-0.013553944416344166,0.350383996963501,0.39201271533966064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1.1370081901550293,0.6081151962280273,1.572457194328308,0.38783743143081667,0.0,-3.1428855001906664,-0.001589687541127205,0.5298319458961487,0.5295425653457642,0.6107972264289856,1.5708129405975342,0.38994341254234316,0.0,-3.141632312534264,-3.423873567953706e-05,0.5244439244270325,0.5242330431938171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.6988125682692043e-05,1.703234556771349e-05,-3.967115844716318e-05,0.0,-0.004048681352287531,0.007996720261871815,-0.1588515192270279,-0.1252991259098053,-1.841140601754887e-06,-1.1755560990422964e-05,-1.3137153018760728e-06,0.0,0.0003342951531521976,0.0018888685153797269,0.16554638743400574,0.1484052836894989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1.1579205989837646,0.6081143021583557,1.5724577903747559,0.3878361573815346,0.0,-3.142561548946312,-0.0012072783429175615,0.5227681398391724,0.522624671459198,0.6107972264289856,1.5708129405975342,0.38994341254234316,0.0,-3.141632312534264,-3.423873567953706e-05,0.5244439244270325,0.5242330431938171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.3105996660888195e-05,1.3805555681756232e-05,-3.268406362622045e-05,0.0,0.004585697315633297,0.005995729938149452,-0.11486843228340149,-0.11260012537240982,-1.841140601754887e-06,-1.1755560990422964e-05,-1.3137153018760728e-06,0.0,0.0003342951531521976,0.0018888685153797269,0.16554638743400574,0.1484052836894989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1.1794447898864746,0.6081135869026184,1.5724581480026245,0.387835151553154,0.0,-3.1424120008925707,-0.0010189480381086469,0.5192044973373413,0.5190867781639099,0.6107972264289856,1.5708129405975342,0.38994339764118197,0.0,-3.1416107952575,-1.6826976207084954e-05,0.5203708410263062,0.5202697515487671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9490062186378054e-05,1.1742067727027461e-05,-2.736323222052306e-05,0.0,0.004119135905057192,0.005123094189912081,-0.09662354737520218,-0.09598250687122345,-5.229382509241987e-07,-8.171907595055927e-09,-4.2040210246341303e-07,0.0,3.836512041743845e-05,6.815885717514902e-05,0.10247331112623215,0.10196409374475479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1.2008044719696045,0.6081135272979736,1.572458267211914,0.38783509939908983,0.0,-3.1424038350562364,-0.0010088029084727168,0.5190131664276123,0.5188966989517212,0.6107972264289856,1.5708129405975342,0.38994339764118197,0.0,-3.1416107952575,-1.6826976207084954e-05,0.5203708410263062,0.5202697515487671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.929560130520258e-05,1.1621872545219958e-05,-2.7088713977718726e-05,0.0,0.0040796478278934956,0.005072580184787512,-0.09566184878349304,-0.0950237512588501,-5.229382509241987e-07,-8.171907595055927e-09,-4.2040210246341303e-07,0.0,3.836512041743845e-05,6.815885717514902e-05,0.10247331112623215,0.10196409374475479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1.2229504585266113,0.6081128716468811,1.5724586248397827,0.3878341680765152,0.0,-3.142263346908501,-0.0008340833010151982,0.5157193541526794,0.515625,0.6107971668243408,1.5708129405975342,0.38994338274002077,0.0,-3.1416079342345506,-1.382580740028061e-05,0.516842246055603,0.5167599320411682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.595511639607139e-05,9.604746082914062e-06,-2.239068089693319e-05,0.0,0.003373252460733056,0.004195866174995899,-0.0790918841958046,-0.07856319099664688,-4.163216544839088e-07,2.2965851442791063e-08,-3.48900044855327e-07,0.0,8.588847413193434e-05,7.678788824705407e-05,0.08473312854766846,0.08427716046571732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1.2442576885223389,0.6081128716468811,1.5724586248397827,0.3878341680765152,0.0,-3.142263346908501,-0.0008340833010151982,0.5157193541526794,0.515625,0.6107971668243408,1.5708129405975342,0.3899433752894402,0.0,-3.141605132816246,-1.133363457483938e-05,0.5140648484230042,0.5139973759651184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.595511639607139e-05,9.604746082914062e-06,-2.239068089693319e-05,0.0,0.003373252460733056,0.004195866174995899,-0.0790918841958046,-0.07856319099664688,-3.476029917237611e-07,2.0828561986263594e-08,-2.9122273303983093e-07,0.0,6.94343470968306e-05,6.290366582106799e-05,0.07076027244329453,0.07038538157939911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,1.2654480934143066,0.6081123352050781,1.5724589824676514,0.38783339321613314,0.0,-3.1421471774558336,-0.0006896107224747539,0.5129960775375366,0.5129198431968689,0.6107971668243408,1.5708129405975342,0.3899433752894402,0.0,-3.141605132816246,-1.133363457483938e-05,0.5140648484230042,0.5139973759651184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3192657206673175e-05,7.944041499285959e-06,-1.8507182176108472e-05,0.0,0.0027889928314834833,0.0034691409673541784,-0.0653899684548378,-0.06496132910251617,-3.476029917237611e-07,2.0828561986263594e-08,-2.9122273303983093e-07,0.0,6.94343470968306e-05,6.290366582106799e-05,0.07076027244329453,0.07038538157939911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,1.2870457172393799,0.6081123352050781,1.5724589824676514,0.38783339321613314,0.0,-3.1421471774558336,-0.0006896107224747539,0.5129960775375366,0.5129198431968689,0.6107971668243408,1.5708129405975342,0.389943360388279,0.0,-3.141602748630455,-9.18696605367586e-06,0.5116284489631653,0.5115737915039062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3192657206673175e-05,7.944041499285959e-06,-1.8507182176108472e-05,0.0,0.0027889928314834833,0.0034691409673541784,-0.0653899684548378,-0.06496132910251617,-2.874961921861541e-07,1.823563522407312e-08,-2.4066636683528486e-07,0.0,5.635912384605035e-05,5.1104587328154594e-05,0.05850282311439514,0.058198411017656326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
