,time,jpos0,jpos1,jpos2,jpos3,jpos4,jpos5,jpos6,jpos7,jpos8,jpos9,jpos10,jpos11,jpos12,jpos13,jpos14,jpos15,runlevel,sublevel,last_seq,type0,type1,pos0,pos1,pos2,pos3,pos4,pos5,ori0,ori1,ori2,ori3,ori4,ori5,ori6,ori7,ori8,ori9,ori10,ori11,ori12,ori13,ori14,ori15,ori16,ori17,ori_d0,ori_d1,ori_d2,ori_d3,ori_d4,ori_d5,ori_d6,ori_d7,ori_d8,ori_d9,ori_d10,ori_d11,ori_d12,ori_d13,ori_d14,ori_d15,ori_d16,ori_d17,pos_d0,pos_d1,pos_d2,pos_d3,pos_d4,pos_d5,encVals0,encVals1,encVals2,encVals3,encVals4,encVals5,encVals6,encVals7,encVals8,encVals9,encVals10,encVals11,encVals12,encVals13,encVals14,encVals15,dac_vals0,dac_vals1,dac_vals2,dac_vals3,dac_vals4,dac_vals5,dac_vals6,dac_vals7,dac_vals8,dac_vals9,dac_vals10,dac_vals11,dac_vals12,dac_vals13,dac_vals14,dac_vals15,Tau0,Tau1,Tau2,Tau3,Tau4,Tau5,Tau6,Tau7,Tau8,Tau9,Tau10,Tau11,Tau12,Tau13,Tau14,Tau15,mpos0,mpos1,mpos2,mpos3,mpos4,mpos5,mpos6,mpos7,mpos8,mpos9,mpos10,mpos11,mpos12,mpos13,mpos14,mpos15,mvel0,mvel1,mvel2,mvel3,mvel4,mvel5,mvel6,mvel7,mvel8,mvel9,mvel10,mvel11,mvel12,mvel13,mvel14,mvel15,jvel0,jvel1,jvel2,jvel3,jvel4,jvel5,jvel6,jvel7,jvel8,jvel9,jvel10,jvel11,jvel12,jvel13,jvel14,jvel15,mpos_d0,mpos_d1,mpos_d2,mpos_d3,mpos_d4,mpos_d5,mpos_d6,mpos_d7,mpos_d8,mpos_d9,mpos_d10,mpos_d11,mpos_d12,mpos_d13,mpos_d14,mpos_d15,jpos_d0,jpos_d1,jpos_d2,jpos_d3,jpos_d4,jpos_d5,jpos_d6,jpos_d7,jpos_d8,jpos_d9,jpos_d10,jpos_d11,jpos_d12,jpos_d13,jpos_d14,jpos_d15,grasp_d0,grasp_d1,encoffsets0,encoffsets1,encoffsets2,encoffsets3,encoffsets4,encoffsets5,encoffsets6,encoffsets7,encoffsets8,encoffsets9,encoffsets10,encoffsets11,encoffsets12,encoffsets13,encoffsets14,encoffsets15,jac_vel0,jac_vel1,jac_vel2,jac_vel3,jac_vel4,jac_vel5,jac_vel6,jac_vel7,jac_vel8,jac_vel9,jac_vel10,jac_vel11,jac_f0,jac_f1,jac_f2,jac_f3,jac_f4,jac_f5,jac_f6,jac_f7,jac_f8,jac_f9,jac_f10,jac_f11
0,0.0,0.52299,1.577867,0.400067,0.0,-0.019006,0.008508,0.839195,0.776153,0.521722,1.57641,0.400332,0.0,0.042641,0.003399,0.789214,0.847275,3.0,1.0,111.0,0.0,1.0,-77830.0,-25160.0,13681.0,-77616.0,25030.0,13532.0,-0.933307,-0.240324,0.2668,-0.300388,0.115456,-0.946804,0.196736,-0.963802,-0.179946,-0.93339,0.230471,0.275073,0.302959,0.095219,0.948235,0.192348,0.968409,-0.158699,-0.933332,-0.240036,0.266972,-0.300511,0.115472,-0.946763,0.196429,-0.963872,-0.179908,-0.933399,0.230244,0.275235,0.303117,0.095375,0.948169,0.19206,0.968448,-0.158814,-77832.0,-25158.0,13657.0,-77649.0,25042.0,13534.0,18271.0,17332.0,-160713.0,0.0,-55237.0,-55233.0,-56767.0,-53932.0,-15406.0,-12591.0,155912.0,0.0,53974.0,53713.0,52436.0,55814.0,46.0,212.0,-44.0,0.0,-75.0,55.0,-4.0,81.0,-45.0,-170.0,3.0,0.0,125.0,-164.0,-72.0,48.0,-0.012509,-0.057385,0.012125,0.0,-0.002749,0.002047,0.000159,0.002986,-0.012343,-0.046164,0.000845,0.0,0.004604,-0.00602,0.002647,0.001768,4081.140137,11515.860352,51560.191406,0.0,-17732.070312,-17721.810547,18160.740234,-17328.511719,4071.23999,11504.430664,51590.25,0.0,17749.710938,17738.28125,-17329.048828,18172.171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4081.12085,11513.291016,51560.21875,0.0,-17732.160156,-17721.902344,18160.607422,-17328.558594,4071.175293,11503.96582,51585.96875,0.0,17749.697266,17738.177734,-17329.117188,18171.988281,29.965,90.383972,22.922344,0.0,-1.10595,0.477424,48.072594,44.460091,29.891975,90.317856,22.935377,0.0,2.440542,0.183268,45.216858,48.519039,1.615,1.636,-63617.0,-145286.0,-412178.0,0.0,141786.0,141676.0,-145019.0,138607.0,-60642.0,-140418.0,-417313.0,0.0,-143245.0,-143379.0,140109.0,-146099.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1.4126930236816406,0.52299,1.577867,0.400067,0.0,-0.019006,0.006937,0.493571,0.520671,0.521722,1.57641,0.400332,0.0,0.038563,0.003399,0.520365,0.532137,3.0,1.0,111.0,0.0,1.0,-77824.0,-25179.0,13677.0,-77616.0,25030.0,13533.0,-0.942767,-0.198035,0.268277,-0.296368,0.128893,-0.946336,0.152829,-0.971683,-0.180208,-0.938465,0.209941,0.274242,0.300699,0.106066,0.947803,0.169895,0.971944,-0.162669,-0.942767,-0.198035,0.268277,-0.296368,0.128893,-0.946336,0.152829,-0.971683,-0.180208,-0.938465,0.209941,0.274242,0.300699,0.106066,0.947803,0.169895,0.971944,-0.162669,-77824.0,-25179.0,13677.0,-77616.0,25030.0,13533.0,18271.0,17332.0,-160713.0,0.0,-55237.0,-55242.0,-54784.0,-55390.0,-15406.0,-12591.0,155912.0,0.0,53960.0,53713.0,53975.0,54010.0,46.0,212.0,-44.0,0.0,270.0,-93.0,601.0,-600.0,-45.0,-170.0,3.0,0.0,-507.0,-178.0,808.0,-964.0,-0.012509,-0.057385,0.012125,0.0,0.009896,-0.003405,-0.022021,-0.021985,-0.012343,-0.046164,0.000845,0.0,-0.018562,-0.006523,-0.029574,-0.0353,4081.140137,11515.860352,51560.191406,0.0,-17732.070312,-17722.621094,17982.269531,-17459.730469,4071.23999,11504.430664,51590.25,0.0,17748.449219,17738.28125,-17467.560547,18009.810547,0.0,0.0,0.0,0.0,0.0,0.0,-180.098419,-180.098419,0.0,0.0,0.0,0.0,0.0,0.0,-180.098419,-178.349884,0.0,0.0,0.0,0.0,0.0,0.0,-0.349569,-0.349569,0.0,0.0,0.0,0.0,0.0,0.0,-0.349569,-0.346175,4081.12085,11513.291016,51560.21875,0.0,-17726.320312,-17726.169922,17975.400391,-17468.001953,4071.175293,11503.96582,51585.96875,0.0,17738.064453,17737.923828,-17479.738281,17995.599609,29.965,90.383972,22.922344,0.0,-0.023344,0.002656,27.713041,28.715105,29.891975,90.317856,22.935377,0.0,0.28436,0.155129,28.480297,28.888937,1.014,1.052,-63617.0,-145286.0,-412178.0,0.0,141786.0,141676.0,-145019.0,138607.0,-60642.0,-140418.0,-417313.0,0.0,-143245.0,-143379.0,140109.0,-146099.0,0.0,0.0,0.0,0.0,0.0,-0.349569,0.0,0.0,0.0,0.0,0.0,-0.349569,0.0,0.0,0.0,0.0,0.0,-0.349569,0.0,0.0,0.0,0.0,0.0,-0.349569
2,1.433495044708252,0.52299,1.577867,0.400067,0.0,-0.019006,0.006937,0.486933,0.514731,0.521722,1.57641,0.400332,0.0,0.038275,0.003399,0.515301,0.526544,3.0,1.0,111.0,0.0,1.0,-77824.0,-25179.0,13677.0,-77616.0,25030.0,13533.0,-0.942836,-0.197706,0.268277,-0.296323,0.128997,-0.946336,0.152489,-0.971737,-0.180208,-0.93852,0.209773,0.274183,0.300672,0.106419,0.947772,0.169639,0.971942,-0.162949,-0.942836,-0.197706,0.268277,-0.296323,0.128997,-0.946336,0.152489,-0.971737,-0.180208,-0.93852,0.209773,0.274183,0.300672,0.106419,0.947772,0.169639,0.971942,-0.162949,-77824.0,-25179.0,13677.0,-77616.0,25030.0,13533.0,18271.0,17332.0,-160713.0,0.0,-55237.0,-55242.0,-54746.0,-55424.0,-15406.0,-12591.0,155912.0,0.0,53959.0,53713.0,54004.0,53978.0,46.0,212.0,-44.0,0.0,273.0,-94.0,529.0,-536.0,-45.0,-170.0,3.0,0.0,-466.0,-178.0,756.0,-908.0,-0.012509,-0.057385,0.012125,0.0,0.010015,-0.003476,-0.019368,-0.019614,-0.012343,-0.046164,0.000845,0.0,-0.017083,-0.006529,-0.02769,-0.033246,4081.140137,11515.860352,51560.191406,0.0,-17732.070312,-17722.621094,17978.849609,-17462.791016,4071.23999,11504.430664,51590.25,0.0,17748.361328,17738.28125,-17470.169922,18006.929688,0.0,0.0,0.0,0.0,0.0,0.0,-90.92347,-90.92347,0.0,0.0,0.0,0.0,-89.174942,0.0,-89.174942,-90.92347,0.0,0.0,0.0,0.0,0.0,0.0,-0.176481,-0.176481,0.0,0.0,0.0,0.0,-0.288479,0.0,-0.173088,-0.176481,4081.12085,11513.291016,51560.21875,0.0,-17726.3125,-17726.177734,17975.126953,-17468.207031,4071.175293,11503.96582,51585.96875,0.0,17738.046875,17737.923828,-17479.960938,17995.339844,29.965,90.383972,22.922344,0.0,-0.02175,0.001957,27.683056,28.691917,29.891975,90.317856,22.935377,0.0,0.281189,0.155087,28.455685,28.860069,1.001,1.041,-63617.0,-145286.0,-412178.0,0.0,141786.0,141676.0,-145019.0,138607.0,-60642.0,-140418.0,-417313.0,0.0,-143245.0,-143379.0,140109.0,-146099.0,0.0,0.0,0.0,0.0,0.0,-0.176481,0.0,0.0,0.0,-0.000853,0.000483,0.11539,0.0,0.0,0.0,0.0,0.0,-0.176481,0.0,0.0,0.0,-0.000853,0.000483,0.11539
3,1.4535260200500488,0.52299,1.577867,0.400067,0.0,-0.019006,0.006764,0.486497,0.514645,0.521722,1.57641,0.400332,0.0,0.038275,0.003399,0.514252,0.525671,3.0,1.0,111.0,0.0,1.0,-77824.0,-25181.0,13677.0,-77616.0,25030.0,13533.0,-0.942824,-0.197542,0.26844,-0.296464,0.129051,-0.946285,0.152288,-0.971763,-0.180236,-0.938501,0.209856,0.274183,0.300682,0.106392,0.947772,0.169724,0.971927,-0.162949,-0.942824,-0.197542,0.26844,-0.296464,0.129051,-0.946285,0.152288,-0.971763,-0.180236,-0.938501,0.209856,0.274183,0.300682,0.106392,0.947772,0.169724,0.971927,-0.162949,-77824.0,-25181.0,13677.0,-77616.0,25030.0,13533.0,18271.0,17332.0,-160713.0,0.0,-55237.0,-55243.0,-54743.0,-55424.0,-15406.0,-12591.0,155912.0,0.0,53959.0,53713.0,54010.0,53973.0,46.0,212.0,-44.0,0.0,276.0,-94.0,524.0,-538.0,-45.0,-170.0,3.0,0.0,-514.0,-178.0,748.0,-903.0,-0.012509,-0.057385,0.012125,0.0,0.010116,-0.003459,-0.019193,-0.019708,-0.012343,-0.046164,0.000845,0.0,-0.01882,-0.006535,-0.027382,-0.033049,4081.140137,11515.860352,51560.191406,0.0,-17732.070312,-17722.708984,17978.580078,-17462.791016,4071.23999,11504.430664,51590.25,0.0,17748.361328,17738.28125,-17470.710938,18006.480469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4081.12085,11513.291016,51560.21875,0.0,-17726.3125,-17726.177734,17975.126953,-17468.207031,4071.175293,11503.96582,51585.96875,0.0,17738.046875,17737.923828,-17479.960938,17995.339844,29.965,90.383972,22.922344,0.0,-0.02175,0.001957,27.683056,28.691917,29.891975,90.317856,22.935377,0.0,0.281189,0.155087,28.455685,28.860069,1.001,1.039,-63617.0,-145286.0,-412178.0,0.0,141786.0,141676.0,-145019.0,138607.0,-60642.0,-140418.0,-417313.0,0.0,-143245.0,-143379.0,140109.0,-146099.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1.4735300540924072,0.52299,1.577867,0.400067,0.0,-0.019006,0.006764,0.486497,0.514645,0.521722,1.57641,0.400332,0.0,0.038275,0.003399,0.514252,0.525671,3.0,1.0,111.0,0.0,1.0,-77824.0,-25181.0,13677.0,-77616.0,25030.0,13533.0,-0.942824,-0.197542,0.26844,-0.296464,0.129051,-0.946285,0.152288,-0.971763,-0.180236,-0.938501,0.209856,0.274183,0.300682,0.106392,0.947772,0.169724,0.971927,-0.162949,-0.942824,-0.197542,0.26844,-0.296464,0.129051,-0.946285,0.152288,-0.971763,-0.180236,-0.938501,0.209856,0.274183,0.300682,0.106392,0.947772,0.169724,0.971927,-0.162949,-77824.0,-25181.0,13677.0,-77616.0,25030.0,13533.0,18271.0,17332.0,-160713.0,0.0,-55237.0,-55243.0,-54743.0,-55424.0,-15406.0,-12591.0,155912.0,0.0,53959.0,53713.0,54010.0,53973.0,46.0,212.0,-44.0,0.0,279.0,-96.0,526.0,-541.0,-45.0,-170.0,3.0,0.0,-519.0,-178.0,752.0,-908.0,-0.012509,-0.057385,0.012125,0.0,0.010216,-0.00352,-0.019254,-0.019803,-0.012343,-0.046164,0.000845,0.0,-0.019,-0.006542,-0.027543,-0.033244,4081.140137,11515.860352,51560.191406,0.0,-17732.070312,-17722.708984,17978.580078,-17462.791016,4071.23999,11504.430664,51590.25,0.0,17748.361328,17738.28125,-17470.710938,18006.480469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4081.12085,11513.291016,51560.21875,0.0,-17726.3125,-17726.177734,17975.126953,-17468.207031,4071.175293,11503.96582,51585.96875,0.0,17738.046875,17737.923828,-17479.960938,17995.339844,29.965,90.383972,22.922344,0.0,-0.02175,0.001957,27.683056,28.691917,29.891975,90.317856,22.935377,0.0,0.281189,0.155087,28.455685,28.860069,1.001,1.039,-63617.0,-145286.0,-412178.0,0.0,141786.0,141676.0,-145019.0,138607.0,-60642.0,-140418.0,-417313.0,0.0,-143245.0,-143379.0,140109.0,-146099.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1.4955060482025146,0.52299,1.577867,0.400067,0.0,-0.019006,0.006764,0.486497,0.514645,0.521722,1.57641,0.400332,0.0,0.037981,0.003399,0.513903,0.525322,3.0,1.0,111.0,0.0,1.0,-77824.0,-25181.0,13677.0,-77616.0,25030.0,13533.0,-0.942824,-0.197542,0.26844,-0.296464,0.129051,-0.946285,0.152288,-0.971763,-0.180236,-0.9385,0.209937,0.274123,0.300683,0.106671,0.94774,0.169725,0.971878,-0.163235,-0.942824,-0.197542,0.26844,-0.296464,0.129051,-0.946285,0.152288,-0.971763,-0.180236,-0.9385,0.209937,0.274123,0.300683,0.106671,0.94774,0.169725,0.971878,-0.163235,-77824.0,-25181.0,13677.0,-77616.0,25030.0,13533.0,18271.0,17332.0,-160713.0,0.0,-55237.0,-55243.0,-54743.0,-55424.0,-15406.0,-12591.0,155912.0,0.0,53958.0,53713.0,54012.0,53971.0,46.0,212.0,-44.0,0.0,282.0,-98.0,527.0,-544.0,-45.0,-170.0,3.0,0.0,-520.0,-178.0,753.0,-909.0,-0.012509,-0.057385,0.012125,0.0,0.010327,-0.003586,-0.01932,-0.019907,-0.012343,-0.046164,0.000845,0.0,-0.019054,-0.006549,-0.027562,-0.033299,4081.140137,11515.860352,51560.191406,0.0,-17732.070312,-17722.708984,17978.580078,-17462.791016,4071.23999,11504.430664,51590.25,0.0,17748.269531,17738.28125,-17470.890625,18006.300781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4081.12085,11513.291016,51560.21875,0.0,-17726.3125,-17726.177734,17975.126953,-17468.207031,4071.175293,11503.96582,51585.96875,0.0,17738.046875,17737.923828,-17479.960938,17995.339844,29.965,90.383972,22.922344,0.0,-0.02175,0.001957,27.683056,28.691917,29.891975,90.317856,22.935377,0.0,0.281189,0.155087,28.455685,28.860069,1.001,1.039,-63617.0,-145286.0,-412178.0,0.0,141786.0,141676.0,-145019.0,138607.0,-60642.0,-140418.0,-417313.0,0.0,-143245.0,-143379.0,140109.0,-146099.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1.5154919624328613,0.52299,1.577867,0.400067,0.0,-0.019006,0.006764,0.486497,0.514645,0.521722,1.57641,0.400332,0.0,0.037981,0.003399,0.513553,0.525149,3.0,1.0,111.0,0.0,1.0,-77824.0,-25181.0,13677.0,-77616.0,25030.0,13533.0,-0.942824,-0.197542,0.26844,-0.296464,0.129051,-0.946285,0.152288,-0.971763,-0.180236,-0.938482,0.21002,0.274123,0.300693,0.106644,0.94774,0.169811,0.971863,-0.163235,-0.942824,-0.197542,0.26844,-0.296464,0.129051,-0.946285,0.152288,-0.971763,-0.180236,-0.938482,0.21002,0.274123,0.300693,0.106644,0.94774,0.169811,0.971863,-0.163235,-77824.0,-25181.0,13677.0,-77616.0,25030.0,13533.0,18271.0,17332.0,-160713.0,0.0,-55237.0,-55243.0,-54743.0,-55424.0,-15406.0,-12591.0,155912.0,0.0,53958.0,53713.0,54014.0,53970.0,46.0,212.0,-44.0,0.0,284.0,-99.0,529.0,-546.0,-45.0,-170.0,3.0,0.0,-525.0,-179.0,753.0,-913.0,-0.012509,-0.057385,0.012125,0.0,0.010427,-0.003647,-0.01938,-0.020001,-0.012343,-0.046164,0.000845,0.0,-0.019232,-0.006555,-0.027561,-0.033411,4081.140137,11515.860352,51560.191406,0.0,-17732.070312,-17722.708984,17978.580078,-17462.791016,4071.23999,11504.430664,51590.25,0.0,17748.269531,17738.28125,-17471.070312,18006.210938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4081.12085,11513.291016,51560.21875,0.0,-17726.3125,-17726.177734,17975.126953,-17468.207031,4071.175293,11503.96582,51585.96875,0.0,17738.046875,17737.923828,-17479.960938,17995.339844,29.965,90.383972,22.922344,0.0,-0.02175,0.001957,27.683056,28.691917,29.891975,90.317856,22.935377,0.0,0.281189,0.155087,28.455685,28.860069,1.001,1.038,-63617.0,-145286.0,-412178.0,0.0,141786.0,141676.0,-145019.0,138607.0,-60642.0,-140418.0,-417313.0,0.0,-143245.0,-143379.0,140109.0,-146099.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,1.5356841087341309,0.52299,1.577867,0.400067,0.0,-0.019006,0.006587,0.486585,0.514557,0.521722,1.57641,0.400332,0.0,0.037981,0.003399,0.513204,0.524972,3.0,1.0,111.0,0.0,1.0,-77823.0,-25184.0,13676.0,-77616.0,25030.0,13533.0,-0.942759,-0.197626,0.268606,-0.296643,0.129027,-0.946232,0.152342,-0.971749,-0.180266,-0.938464,0.210101,0.274123,0.300702,0.106618,0.94774,0.169895,0.971849,-0.163235,-0.942759,-0.197626,0.268606,-0.296643,0.129027,-0.946232,0.152342,-0.971749,-0.180266,-0.938464,0.210101,0.274123,0.300702,0.106618,0.94774,0.169895,0.971849,-0.163235,-77823.0,-25184.0,13676.0,-77616.0,25030.0,13533.0,18271.0,17332.0,-160713.0,0.0,-55237.0,-55244.0,-54743.0,-55424.0,-15406.0,-12591.0,155912.0,0.0,53958.0,53713.0,54016.0,53969.0,46.0,212.0,-44.0,0.0,287.0,-99.0,531.0,-549.0,-45.0,-170.0,3.0,0.0,-530.0,-179.0,753.0,-916.0,-0.012509,-0.057385,0.012125,0.0,0.010528,-0.003627,-0.01944,-0.020096,-0.012343,-0.046164,0.000845,0.0,-0.019411,-0.006561,-0.027557,-0.033521,4081.140137,11515.860352,51560.191406,0.0,-17732.070312,-17722.800781,17978.580078,-17462.791016,4071.23999,11504.430664,51590.25,0.0,17748.269531,17738.28125,-17471.25,18006.121094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4081.12085,11513.291016,51560.21875,0.0,-17726.3125,-17726.177734,17975.126953,-17468.207031,4071.175293,11503.96582,51585.96875,0.0,17738.046875,17737.923828,-17479.960938,17995.339844,29.965,90.383972,22.922344,0.0,-0.02175,0.001957,27.683056,28.691917,29.891975,90.317856,22.935377,0.0,0.281189,0.155087,28.455685,28.860069,1.001,1.038,-63617.0,-145286.0,-412178.0,0.0,141786.0,141676.0,-145019.0,138607.0,-60642.0,-140418.0,-417313.0,0.0,-143245.0,-143379.0,140109.0,-146099.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,1.5575449466705322,0.52299,1.577867,0.400067,0.0,-0.019006,0.006587,0.486585,0.514557,0.521722,1.57641,0.400332,0.0,0.037692,0.003399,0.512854,0.524623,3.0,1.0,111.0,0.0,1.0,-77823.0,-25184.0,13676.0,-77616.0,25030.0,13533.0,-0.942759,-0.197626,0.268606,-0.296643,0.129027,-0.946232,0.152342,-0.971749,-0.180266,-0.938463,0.210181,0.274064,0.300704,0.106891,0.947709,0.169896,0.971801,-0.163516,-0.942759,-0.197626,0.268606,-0.296643,0.129027,-0.946232,0.152342,-0.971749,-0.180266,-0.938463,0.210181,0.274064,0.300704,0.106891,0.947709,0.169896,0.971801,-0.163516,-77823.0,-25184.0,13676.0,-77616.0,25030.0,13533.0,18271.0,17332.0,-160713.0,0.0,-55237.0,-55244.0,-54743.0,-55424.0,-15406.0,-12591.0,155912.0,0.0,53957.0,53713.0,54018.0,53967.0,46.0,212.0,-44.0,0.0,290.0,-100.0,533.0,-552.0,-45.0,-170.0,3.0,0.0,-531.0,-179.0,753.0,-917.0,-0.012509,-0.057385,0.012125,0.0,0.010638,-0.003692,-0.019507,-0.0202,-0.012343,-0.046164,0.000845,0.0,-0.019465,-0.006568,-0.027566,-0.033569,4081.140137,11515.860352,51560.191406,0.0,-17732.070312,-17722.800781,17978.580078,-17462.791016,4071.23999,11504.430664,51590.25,0.0,17748.181641,17738.28125,-17471.431641,18005.939453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4081.12085,11513.291016,51560.21875,0.0,-17726.3125,-17726.177734,17975.126953,-17468.207031,4071.175293,11503.96582,51585.96875,0.0,17738.046875,17737.923828,-17479.960938,17995.339844,29.965,90.383972,22.922344,0.0,-0.02175,0.001957,27.683056,28.691917,29.891975,90.317856,22.935377,0.0,0.281189,0.155087,28.455685,28.860069,1.001,1.037,-63617.0,-145286.0,-412178.0,0.0,141786.0,141676.0,-145019.0,138607.0,-60642.0,-140418.0,-417313.0,0.0,-143245.0,-143379.0,140109.0,-146099.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1.5785119533538818,0.52299,1.577867,0.400067,0.0,-0.019006,0.006587,0.486585,0.514557,0.521722,1.57641,0.400332,0.0,0.037692,0.003399,0.512681,0.52445,3.0,1.0,111.0,0.0,1.0,-77823.0,-25184.0,13676.0,-77616.0,25030.0,13533.0,-0.942759,-0.197626,0.268606,-0.296643,0.129027,-0.946232,0.152342,-0.971749,-0.180266,-0.938463,0.210181,0.274064,0.300704,0.106891,0.947709,0.169896,0.971801,-0.163516,-0.942759,-0.197626,0.268606,-0.296643,0.129027,-0.946232,0.152342,-0.971749,-0.180266,-0.938463,0.210181,0.274064,0.300704,0.106891,0.947709,0.169896,0.971801,-0.163516,-77823.0,-25184.0,13676.0,-77616.0,25030.0,13533.0,18271.0,17332.0,-160713.0,0.0,-55237.0,-55244.0,-54743.0,-55424.0,-15406.0,-12591.0,155912.0,0.0,53957.0,53713.0,54019.0,53966.0,46.0,212.0,-44.0,0.0,293.0,-102.0,534.0,-554.0,-45.0,-170.0,3.0,0.0,-537.0,-179.0,755.0,-920.0,-0.012509,-0.057385,0.012125,0.0,0.010744,-0.003754,-0.01957,-0.020299,-0.012343,-0.046164,0.000845,0.0,-0.019651,-0.006574,-0.027644,-0.033685,4081.140137,11515.860352,51560.191406,0.0,-17732.070312,-17722.800781,17978.580078,-17462.791016,4071.23999,11504.430664,51590.25,0.0,17748.181641,17738.28125,-17471.519531,18005.851562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4081.12085,11513.291016,51560.21875,0.0,-17726.3125,-17726.177734,17975.126953,-17468.207031,4071.175293,11503.96582,51585.96875,0.0,17738.046875,17737.923828,-17479.960938,17995.339844,29.965,90.383972,22.922344,0.0,-0.02175,0.001957,27.683056,28.691917,29.891975,90.317856,22.935377,0.0,0.281189,0.155087,28.455685,28.860069,1.001,1.037,-63617.0,-145286.0,-412178.0,0.0,141786.0,141676.0,-145019.0,138607.0,-60642.0,-140418.0,-417313.0,0.0,-143245.0,-143379.0,140109.0,-146099.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
