Unnamed: 0,time,jpos0,jpos1,jpos2,jpos3,jpos4,jpos5,jpos6,jpos7,jpos8,jpos9,jpos10,jpos11,jpos12,jpos13,jpos14,jpos15,runlevel,sublevel,last_seq,type0,type1,pos0,pos1,pos2,pos3,pos4,pos5,ori0,ori1,ori2,ori3,ori4,ori5,ori6,ori7,ori8,ori9,ori10,ori11,ori12,ori13,ori14,ori15,ori16,ori17,ori_d0,ori_d1,ori_d2,ori_d3,ori_d4,ori_d5,ori_d6,ori_d7,ori_d8,ori_d9,ori_d10,ori_d11,ori_d12,ori_d13,ori_d14,ori_d15,ori_d16,ori_d17,pos_d0,pos_d1,pos_d2,pos_d3,pos_d4,pos_d5,encVals0,encVals1,encVals2,encVals3,encVals4,encVals5,encVals6,encVals7,encVals8,encVals9,encVals10,encVals11,encVals12,encVals13,encVals14,encVals15,dac_vals0,dac_vals1,dac_vals2,dac_vals3,dac_vals4,dac_vals5,dac_vals6,dac_vals7,dac_vals8,dac_vals9,dac_vals10,dac_vals11,dac_vals12,dac_vals13,dac_vals14,dac_vals15,Tau0,Tau1,Tau2,Tau3,Tau4,Tau5,Tau6,Tau7,Tau8,Tau9,Tau10,Tau11,Tau12,Tau13,Tau14,Tau15,mpos0,mpos1,mpos2,mpos3,mpos4,mpos5,mpos6,mpos7,mpos8,mpos9,mpos10,mpos11,mpos12,mpos13,mpos14,mpos15,mvel0,mvel1,mvel2,mvel3,mvel4,mvel5,mvel6,mvel7,mvel8,mvel9,mvel10,mvel11,mvel12,mvel13,mvel14,mvel15,jvel0,jvel1,jvel2,jvel3,jvel4,jvel5,jvel6,jvel7,jvel8,jvel9,jvel10,jvel11,jvel12,jvel13,jvel14,jvel15,mpos_d0,mpos_d1,mpos_d2,mpos_d3,mpos_d4,mpos_d5,mpos_d6,mpos_d7,mpos_d8,mpos_d9,mpos_d10,mpos_d11,mpos_d12,mpos_d13,mpos_d14,mpos_d15,jpos_d0,jpos_d1,jpos_d2,jpos_d3,jpos_d4,jpos_d5,jpos_d6,jpos_d7,jpos_d8,jpos_d9,jpos_d10,jpos_d11,jpos_d12,jpos_d13,jpos_d14,jpos_d15,grasp_d0,grasp_d1,encoffsets0,encoffsets1,encoffsets2,encoffsets3,encoffsets4,encoffsets5,encoffsets6,encoffsets7,encoffsets8,encoffsets9,encoffsets10,encoffsets11,encoffsets12,encoffsets13,encoffsets14,encoffsets15,jac_vel0,jac_vel1,jac_vel2,jac_vel3,jac_vel4,jac_vel5,jac_vel6,jac_vel7,jac_vel8,jac_vel9,jac_vel10,jac_vel11,jac_f0,jac_f1,jac_f2,jac_f3,jac_f4,jac_f5,jac_f6,jac_f7,jac_f8,jac_f9,jac_f10,jac_f11
0,0.0,0.6108652353286743,1.5707963705062866,0.3899999848008156,0.0,-3.141592675445488,1.0457604292073153e-15,0.7853014469146729,0.7853014469146729,0.6108179688453674,1.5708078145980835,0.3899600049853325,0.0,-3.1417353093604357,-0.0004106253327336,0.7853014469146729,0.7853014469146729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.665334536937735e-13,-5.1879073953431393e-14,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1.1142516136169434,0.6108638048171997,1.5707972049713137,0.3899988597631454,0.0,-3.1415928542594225,-1.4748706007594592e-06,0.531600832939148,0.5312318801879883,0.6080825924873352,1.5714690685272217,0.387649974822998,0.0,-3.1424873411635668,-0.0024547821376472,0.5280453562736511,0.5276997685432434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.080646244299714e-07,1.3235839105618652e-05,-4.526022166828625e-06,0.0,0.006205731537193,0.0006371786003001,-0.2121392786502838,-0.1820300817489624,-2.691086228878703e-05,2.703344216570258e-05,-4.262651418684982e-05,0.0,0.0036757909692823,0.0120684253051877,0.3196896314620971,0.3215852379798889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1.1356184482574463,0.6108638048171997,1.5707972049713137,0.3899988597631454,0.0,-3.1415928542594225,-1.4748706007594592e-06,0.531600832939148,0.5312318801879883,0.6080825328826904,1.5714690685272217,0.3876498928666115,0.0,-3.142462068794182,-0.0024093510583043,0.5276315212249756,0.5273321270942688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.080646244299714e-07,1.3235839105618652e-05,-4.526022166828625e-06,0.0,0.006205731537193,0.0006371786003001,-0.2121392786502838,-0.1820300817489624,-2.9734417694271546e-05,-2.2303280275082216e-05,-4.279270797269419e-05,0.0,0.0126322042196989,0.0227154809981584,0.2069222629070282,0.1837943792343139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1.1577956676483154,0.6108638048171997,1.5707972049713137,0.389998867213726,0.0,-3.1415907680968553,-1.0360307811652093e-07,0.5234087705612183,0.523237943649292,0.6080816984176636,1.5714693069458008,0.3876485443115234,0.0,-3.142260426280907,-0.0018866352038457,0.5219269394874573,0.5218032002449036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0577930349172675e-07,-1.0310562856830074e-06,2.9326736239454476e-07,0.0,0.0005511298659257,-3.858007767121307e-05,-0.1189519986510276,-0.1129642650485038,-2.2737485778634436e-05,5.482059805217432e-06,-3.44269210472703e-05,0.0,0.0033431979827582,0.0093658454716205,0.1103147491812706,0.1096938997507095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1.1790378093719482,0.6108638048171997,1.5707972049713137,0.3899988597631454,0.0,-3.141592675445488,-2.728435504195659e-07,0.5195461511611938,0.5194160342216492,0.6080816984176636,1.5714693069458008,0.3876485443115234,0.0,-3.142260426280907,-0.0018866352038457,0.5219269394874573,0.5218032002449036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5354718385651722e-08,5.415556891819051e-09,-1.8123760270327693e-08,0.0,8.056019396462943e-06,2.5941668013729213e-07,-0.0983409360051155,-0.0976413562893867,-2.2737485778634436e-05,5.482059805217432e-06,-3.44269210472703e-05,0.0,0.0033431979827582,0.0093658454716205,0.1103147491812706,0.1096938997507095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1.2001464366912842,0.6108638048171997,1.5707972049713137,0.3899988597631454,0.0,-3.141592675445488,-2.728435504195659e-07,0.5195461511611938,0.5194160342216492,0.6080809235572815,1.5714694261550903,0.3876474118232727,0.0,-3.1421519458274156,-0.0015766368014737,0.5183113217353821,0.518208384513855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5354718385651722e-08,5.415556891819051e-09,-1.8123760270327693e-08,0.0,8.056019396462943e-06,2.5941668013729213e-07,-0.0983409360051155,-0.0976413562893867,-1.8923301468021236e-05,4.613883902493399e-06,-2.8731883503496647e-05,0.0,0.002816813532263,0.0079361423850059,0.0921244919300079,0.0915611833333969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1.2210731506347656,0.6108638048171997,1.5707972049713137,0.3899988597631454,0.0,-3.1415926158408434,-2.29375487492689e-07,0.516322672367096,0.5162158608436584,0.6080809235572815,1.5714694261550903,0.3876474118232727,0.0,-3.1421519458274156,-0.0015766368014737,0.5183113217353821,0.518208384513855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.105050047253373e-09,-6.466605029231687e-09,-1.3474353188769328e-08,0.0,-6.747901011294744e-07,1.3064299082543585e-06,-0.0821271613240242,-0.0815344229340553,-1.8923301468021236e-05,4.613883902493399e-06,-2.8731883503496647e-05,0.0,0.002816813532263,0.0079361423850059,0.0921244919300079,0.0915611833333969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1.243236064910889,0.6108638048171997,1.5707972049713137,0.3899988597631454,0.0,-3.1415926158408434,-2.29375487492689e-07,0.516322672367096,0.5162158608436584,0.608080267906189,1.5714696645736694,0.3876464283466339,0.0,-3.142054790256432,-0.0013033093418926,0.5151392817497253,0.5150556564331055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.105050047253373e-09,-6.466605029231687e-09,-1.3474353188769328e-08,0.0,-6.747901011294744e-07,1.3064299082543585e-06,-0.0821271613240242,-0.0815344229340553,-1.5644702216377482e-05,3.820636266027577e-06,-2.374852920183912e-05,0.0,0.0023319940082728,0.0065627754665911,0.0761671885848045,0.07570730894804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,1.264744758605957,0.6108638048171997,1.5707972049713137,0.3899988597631454,0.0,-3.1415926158408434,-1.873796264817429e-07,0.5136306881904602,0.5135431885719299,0.608079731464386,1.571469783782959,0.3876456087827682,0.0,-3.141974562404564,-0.0010773628018796,0.5125167369842529,0.5124488472938538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.605249763287247e-09,-5.119904500361372e-09,-1.113521097551029e-08,0.0,-2.473109077527625e-07,1.055651637216215e-06,-0.0685827881097793,-0.0680958181619644,-1.2936448911204934e-05,3.161628455927712e-06,-1.962959322554525e-05,0.0,0.0019267820753157,0.0054250401444733,0.0629729032516479,0.0625987648963928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,1.2860422134399414,0.6108638048171997,1.5707972049713137,0.3899988597631454,0.0,-3.1415926158408434,-1.51442023366144e-07,0.5112693309783936,0.5111984014511108,0.608079731464386,1.571469783782959,0.3876456087827682,0.0,-3.141974562404564,-0.0010773628018796,0.5125167369842529,0.5124488472938538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.281974940236523e-09,-3.988920305175725e-09,-9.109629495185343e-09,0.0,-2.273244348316439e-07,8.533495474694064e-07,-0.0567015074193477,-0.0563061609864234,-1.2936448911204934e-05,3.161628455927712e-06,-1.962959322554525e-05,0.0,0.0019267820753157,0.0054250401444733,0.0629729032516479,0.0625987648963928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,1.307260274887085,0.6108638048171997,1.5707972049713137,0.3899988597631454,0.0,-3.1415926158408434,-1.51442023366144e-07,0.5112693309783936,0.5111984014511108,0.6080793142318726,1.5714699029922483,0.3876449680328369,0.0,-3.141911381481102,-0.0008995549869723,0.5104526281356812,0.5103968977928162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.281974940236523e-09,-3.988920305175725e-09,-9.109629495185343e-09,0.0,-2.273244348316439e-07,8.533495474694064e-07,-0.0567015074193477,-0.0563061609864234,-1.080458332580747e-05,2.6424677344039083e-06,-1.6388528820243664e-05,0.0,0.0016082020010799,0.0045297262258827,0.0525881312787532,0.0522805452346801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,1.3292701244354248,0.6108638048171997,1.5707972049713137,0.3899988597631454,0.0,-3.1415926158408434,-1.251755179509928e-07,0.5095054507255554,0.5094467401504517,0.6080793142318726,1.5714699029922483,0.3876449680328369,0.0,-3.141911381481102,-0.0008995549869723,0.5104526281356812,0.5103968977928162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.296429961276772e-09,-3.201328091506639e-09,-7.613514263482557e-09,0.0,-1.968545859654114e-07,7.051927468637587e-07,-0.0478267557919025,-0.0474987737834453,-1.080458332580747e-05,2.6424677344039083e-06,-1.6388528820243664e-05,0.0,0.0016082020010799,0.0045297262258827,0.0525881312787532,0.0522805452346801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,1.3506135940551758,0.6108638048171997,1.5707972049713137,0.3899988597631454,0.0,-3.1415926158408434,-1.251755179509928e-07,0.5095054507255554,0.5094467401504517,0.6080789566040039,1.5714699029922483,0.3876444017887115,0.0,-3.1418560683707506,-0.0007436027517542,0.5086419582366943,0.5085967183113098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.296429961276772e-09,-3.201328091506639e-09,-7.613514263482557e-09,0.0,-1.968545859654114e-07,7.051927468637587e-07,-0.0478267557919025,-0.0474987737834453,-8.934213838074356e-06,2.1866494535061065e-06,-1.3546115951612592e-05,0.0,0.001328882179223,0.0037444494664669,0.0434784106910228,0.043228343129158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,1.372234582901001,0.6108638048171997,1.5707972049713137,0.3899988597631454,0.0,-3.141592675445488,-1.0231235592073062e-07,0.5079378485679626,0.5078897476196289,0.60807865858078,1.571470022201538,0.3876439771056175,0.0,-3.1418147027472765,-0.0006271302117966,0.5072894096374512,0.5072519183158875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.420519505998754e-09,-2.5376367673857203e-09,-6.2976153181182334e-09,0.0,-1.6633721600101128e-07,5.764748038927792e-07,-0.0399391464889049,-0.03967010602355,-7.536928478657501e-06,1.8458759996065055e-06,-1.1423458090575878e-05,0.0,0.001120350905694,0.0031579611822962,0.0366737879812717,0.0364660583436489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,1.3934595584869385,0.6108638048171997,1.5707972049713137,0.3899988597631454,0.0,-3.141592675445488,-8.361971026715764e-08,0.506628692150116,0.5065893530845642,0.60807865858078,1.571470022201538,0.3876439324021339,0.0,-3.141810292003563,-0.0006146866362541,0.5071449279785156,0.507108211517334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.689604177736782e-09,-2.0112800314109336e-09,-5.209867204314378e-09,0.0,-1.3852974234396245e-07,4.71375670940688e-07,-0.0333523601293563,-0.0331317484378814,-7.3876235546777025e-06,1.809449372558447e-06,-1.1196690138604026e-05,0.0,0.0010980765800923,0.0030953022651374,0.0359467454254627,0.0357435010373592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,1.415262222290039,0.6108638048171997,1.5707972049713137,0.3899988597631454,0.0,-3.141592675445488,-8.361971026715764e-08,0.506628692150116,0.5065893530845642,0.6080783605575562,1.571470022201538,0.3876435524225235,0.0,-3.1417725026587755,-0.0005081198760308,0.5059072375297546,0.5058774352073669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.689604177736782e-09,-2.0112800314109336e-09,-5.209867204314378e-09,0.0,-1.3852974234396245e-07,4.71375670940688e-07,-0.0333523601293563,-0.0331317484378814,-6.1087635003787e-06,1.4973110182836535e-06,-9.254748874809591e-06,0.0,0.000907358364202,0.0025586881674826,0.0297197718173265,0.029554633423686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,1.4365136623382568,0.6108638048171997,1.5707972049713137,0.3899988597631454,0.0,-3.141592675445488,-6.910455141451166e-08,0.5055912137031555,0.5055586695671082,0.6080783605575562,1.571470022201538,0.3876435524225235,0.0,-3.1417725026587755,-0.0005081198760308,0.5059072375297546,0.5058774352073669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.110622870394763e-09,-1.61393121089759e-09,-4.356195848487232e-09,0.0,-1.1525547449764417e-07,3.898328770901571e-07,-0.0281321424990892,-0.0279492940753698,-6.1087635003787e-06,1.4973110182836535e-06,-9.254748874809591e-06,0.0,0.000907358364202,0.0025586881674826,0.0297197718173265,0.029554633423686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
