Unnamed: 0,time,jpos0,jpos1,jpos2,jpos3,jpos4,jpos5,jpos6,jpos7,jpos8,jpos9,jpos10,jpos11,jpos12,jpos13,jpos14,jpos15,runlevel,sublevel,last_seq,type0,type1,pos0,pos1,pos2,pos3,pos4,pos5,ori0,ori1,ori2,ori3,ori4,ori5,ori6,ori7,ori8,ori9,ori10,ori11,ori12,ori13,ori14,ori15,ori16,ori17,ori_d0,ori_d1,ori_d2,ori_d3,ori_d4,ori_d5,ori_d6,ori_d7,ori_d8,ori_d9,ori_d10,ori_d11,ori_d12,ori_d13,ori_d14,ori_d15,ori_d16,ori_d17,pos_d0,pos_d1,pos_d2,pos_d3,pos_d4,pos_d5,encVals0,encVals1,encVals2,encVals3,encVals4,encVals5,encVals6,encVals7,encVals8,encVals9,encVals10,encVals11,encVals12,encVals13,encVals14,encVals15,dac_vals0,dac_vals1,dac_vals2,dac_vals3,dac_vals4,dac_vals5,dac_vals6,dac_vals7,dac_vals8,dac_vals9,dac_vals10,dac_vals11,dac_vals12,dac_vals13,dac_vals14,dac_vals15,Tau0,Tau1,Tau2,Tau3,Tau4,Tau5,Tau6,Tau7,Tau8,Tau9,Tau10,Tau11,Tau12,Tau13,Tau14,Tau15,mpos0,mpos1,mpos2,mpos3,mpos4,mpos5,mpos6,mpos7,mpos8,mpos9,mpos10,mpos11,mpos12,mpos13,mpos14,mpos15,mvel0,mvel1,mvel2,mvel3,mvel4,mvel5,mvel6,mvel7,mvel8,mvel9,mvel10,mvel11,mvel12,mvel13,mvel14,mvel15,jvel0,jvel1,jvel2,jvel3,jvel4,jvel5,jvel6,jvel7,jvel8,jvel9,jvel10,jvel11,jvel12,jvel13,jvel14,jvel15,mpos_d0,mpos_d1,mpos_d2,mpos_d3,mpos_d4,mpos_d5,mpos_d6,mpos_d7,mpos_d8,mpos_d9,mpos_d10,mpos_d11,mpos_d12,mpos_d13,mpos_d14,mpos_d15,jpos_d0,jpos_d1,jpos_d2,jpos_d3,jpos_d4,jpos_d5,jpos_d6,jpos_d7,jpos_d8,jpos_d9,jpos_d10,jpos_d11,jpos_d12,jpos_d13,jpos_d14,jpos_d15,grasp_d0,grasp_d1,encoffsets0,encoffsets1,encoffsets2,encoffsets3,encoffsets4,encoffsets5,encoffsets6,encoffsets7,encoffsets8,encoffsets9,encoffsets10,encoffsets11,encoffsets12,encoffsets13,encoffsets14,encoffsets15,jac_vel0,jac_vel1,jac_vel2,jac_vel3,jac_vel4,jac_vel5,jac_vel6,jac_vel7,jac_vel8,jac_vel9,jac_vel10,jac_vel11,jac_f0,jac_f1,jac_f2,jac_f3,jac_f4,jac_f5,jac_f6,jac_f7,jac_f8,jac_f9,jac_f10,jac_f11
130,4.001873970031738,0.52231,1.577901,0.39792,0.0,-3.088825,0.043633,0.442896,0.558772,0.526439,1.575374,0.399649,0.0,-3.1409130000000003,-0.000897,0.502353,0.503506,3.0,1.0,111.0,0.0,1.0,-79967.0,-25332.0,14156.0,-78137.0,25649.0,13569.0,-0.960399,-0.174111,0.217528,-0.251514,0.20581,-0.945718,0.119891,-0.962978,-0.241451,-0.937111,0.215836,0.274295,0.308524,0.144772,0.940135,0.163205,0.965638,-0.202258,-0.960399,-0.174111,0.217528,-0.251514,0.20581,-0.945718,0.119891,-0.962978,-0.241451,-0.937111,0.215836,0.274295,0.308524,0.144772,0.940135,0.163205,0.965638,-0.202258,-79967.0,-25332.0,14156.0,-78137.0,25649.0,13569.0,18330.0,17337.0,-157755.0,0.0,-53979.0,-54015.0,-53582.0,-54260.0,-14997.0,-12618.0,155012.0,0.0,53515.0,53379.0,53781.0,53549.0,79.0,236.0,132.0,0.0,718.0,692.0,595.0,-580.0,-54.0,-200.0,45.0,0.0,549.0,511.0,788.0,-970.0,-0.021624,-0.064064,-0.035965,0.0,0.026283,0.025328,-0.021778,-0.02125,-0.014713,-0.054199,0.012245,0.0,0.020117,0.018722,-0.028854,-0.035519,4075.830322,11515.410156,51293.972656,0.0,-17618.851562,-17612.191406,17874.089844,-17358.029297,4108.049805,11502.0,51509.253906,0.0,17708.400391,17708.220703,-17450.099609,17968.320312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4074.006104,11511.545898,51275.632812,0.0,-17618.605469,-17617.259766,17873.8125,-17359.076172,4107.789062,11500.0,51509.328125,0.0,17708.683594,17708.410156,-17451.466797,17966.347656,29.912762,90.37722,22.790968,0.0,2.977536,1.936253,25.62697,31.617168,30.160807,90.246132,22.898355,0.0,0.000319,-0.030216,28.620111,28.640059,1.001,1.005,-63617.0,-145286.0,-412178.0,0.0,141786.0,141676.0,-145019.0,138607.0,-60642.0,-140418.0,-417313.0,0.0,-143245.0,-143379.0,140109.0,-146099.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,4.021869897842407,0.52231,1.577901,0.39792,0.0,-3.088825,0.043633,0.442896,0.558772,0.526439,1.575374,0.399649,0.0,-3.1409130000000003,-0.000897,0.502353,0.503506,3.0,1.0,111.0,0.0,1.0,-79967.0,-25332.0,14156.0,-78137.0,25649.0,13569.0,-0.960399,-0.174111,0.217528,-0.251514,0.20581,-0.945718,0.119891,-0.962978,-0.241451,-0.937111,0.215836,0.274295,0.308524,0.144772,0.940135,0.163205,0.965638,-0.202258,-0.960399,-0.174111,0.217528,-0.251514,0.20581,-0.945718,0.119891,-0.962978,-0.241451,-0.937111,0.215836,0.274295,0.308524,0.144772,0.940135,0.163205,0.965638,-0.202258,-79967.0,-25332.0,14156.0,-78137.0,25649.0,13569.0,18330.0,17337.0,-157755.0,0.0,-53979.0,-54015.0,-53582.0,-54260.0,-14997.0,-12618.0,155012.0,0.0,53515.0,53379.0,53781.0,53549.0,79.0,236.0,132.0,0.0,718.0,689.0,595.0,-581.0,-54.0,-200.0,45.0,0.0,549.0,511.0,789.0,-971.0,-0.021624,-0.064064,-0.035965,0.0,0.026287,0.025239,-0.021783,-0.021268,-0.014713,-0.054199,0.012245,0.0,0.020122,0.018725,-0.028878,-0.035554,4075.830322,11515.410156,51293.972656,0.0,-17618.851562,-17612.191406,17874.089844,-17358.029297,4108.049805,11502.0,51509.253906,0.0,17708.400391,17708.220703,-17450.099609,17968.320312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4074.006104,11511.545898,51275.632812,0.0,-17618.605469,-17617.259766,17873.8125,-17359.076172,4107.789062,11500.0,51509.328125,0.0,17708.683594,17708.410156,-17451.466797,17966.347656,29.912762,90.37722,22.790968,0.0,2.977536,1.936253,25.62697,31.617168,30.160807,90.246132,22.898355,0.0,0.000319,-0.030216,28.620111,28.640059,1.001,1.005,-63617.0,-145286.0,-412178.0,0.0,141786.0,141676.0,-145019.0,138607.0,-60642.0,-140418.0,-417313.0,0.0,-143245.0,-143379.0,140109.0,-146099.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,4.041911840438843,0.52231,1.577901,0.39792,0.0,-3.088825,0.043633,0.442896,0.558596,0.526439,1.575374,0.399649,0.0,-3.1409130000000003,-0.000897,0.502177,0.503333,3.0,1.0,111.0,0.0,1.0,-79967.0,-25332.0,14156.0,-78137.0,25649.0,13569.0,-0.960384,-0.174196,0.217528,-0.251532,0.205788,-0.945718,0.119976,-0.962968,-0.241451,-0.937111,0.215837,0.274295,0.308524,0.144771,0.940135,0.163206,0.965637,-0.202258,-0.960384,-0.174196,0.217528,-0.251532,0.205788,-0.945718,0.119976,-0.962968,-0.241451,-0.937111,0.215837,0.274295,0.308524,0.144771,0.940135,0.163206,0.965637,-0.202258,-79967.0,-25332.0,14156.0,-78137.0,25649.0,13569.0,18330.0,17337.0,-157755.0,0.0,-53979.0,-54015.0,-53582.0,-54261.0,-14997.0,-12618.0,155012.0,0.0,53515.0,53379.0,53782.0,53548.0,79.0,236.0,132.0,0.0,718.0,687.0,595.0,-579.0,-54.0,-200.0,45.0,0.0,550.0,511.0,787.0,-970.0,-0.021624,-0.064064,-0.035965,0.0,0.026292,0.025151,-0.021788,-0.021207,-0.014713,-0.054199,0.012245,0.0,0.020126,0.018728,-0.028821,-0.03551,4075.830322,11515.410156,51293.972656,0.0,-17618.851562,-17612.191406,17874.089844,-17358.121094,4108.049805,11502.0,51509.253906,0.0,17708.400391,17708.220703,-17450.191406,17968.230469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4074.006104,11511.545898,51275.632812,0.0,-17618.605469,-17617.259766,17873.8125,-17359.076172,4107.789062,11500.0,51509.328125,0.0,17708.683594,17708.410156,-17451.466797,17966.347656,29.912762,90.37722,22.790968,0.0,2.977536,1.936253,25.62697,31.617168,30.160807,90.246132,22.898355,0.0,0.000319,-0.030216,28.620111,28.640059,1.001,1.005,-63617.0,-145286.0,-412178.0,0.0,141786.0,141676.0,-145019.0,138607.0,-60642.0,-140418.0,-417313.0,0.0,-143245.0,-143379.0,140109.0,-146099.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,4.063905954360962,0.52231,1.577901,0.39792,0.0,-3.088825,0.043633,0.442719,0.558596,0.526439,1.575374,0.399649,0.0,-3.1409130000000003,-0.000897,0.502177,0.503333,3.0,1.0,111.0,0.0,1.0,-79967.0,-25332.0,14156.0,-78137.0,25649.0,13569.0,-0.960399,-0.174111,0.217528,-0.251514,0.20581,-0.945718,0.119891,-0.962978,-0.241451,-0.937111,0.215837,0.274295,0.308524,0.144771,0.940135,0.163206,0.965637,-0.202258,-0.960399,-0.174111,0.217528,-0.251514,0.20581,-0.945718,0.119891,-0.962978,-0.241451,-0.937111,0.215837,0.274295,0.308524,0.144771,0.940135,0.163206,0.965637,-0.202258,-79967.0,-25332.0,14156.0,-78137.0,25649.0,13569.0,18330.0,17337.0,-157755.0,0.0,-53979.0,-54015.0,-53581.0,-54261.0,-14997.0,-12618.0,155012.0,0.0,53515.0,53379.0,53782.0,53548.0,79.0,236.0,132.0,0.0,718.0,684.0,593.0,-580.0,-54.0,-200.0,45.0,0.0,550.0,511.0,788.0,-971.0,-0.021624,-0.064064,-0.035965,0.0,0.026296,0.025054,-0.021712,-0.021225,-0.014713,-0.054199,0.012245,0.0,0.020132,0.018732,-0.028846,-0.035546,4075.830322,11515.410156,51293.972656,0.0,-17618.851562,-17612.191406,17874.0,-17358.121094,4108.049805,11502.0,51509.253906,0.0,17708.400391,17708.220703,-17450.191406,17968.230469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4074.006104,11511.545898,51275.632812,0.0,-17618.605469,-17617.259766,17873.8125,-17359.076172,4107.789062,11500.0,51509.328125,0.0,17708.683594,17708.410156,-17451.466797,17966.347656,29.912762,90.37722,22.790968,0.0,2.977536,1.936253,25.62697,31.617168,30.160807,90.246132,22.898355,0.0,0.000319,-0.030216,28.620111,28.640059,1.001,1.005,-63617.0,-145286.0,-412178.0,0.0,141786.0,141676.0,-145019.0,138607.0,-60642.0,-140418.0,-417313.0,0.0,-143245.0,-143379.0,140109.0,-146099.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,4.084913969039917,0.52231,1.577901,0.39792,0.0,-3.088825,0.043633,0.442719,0.558596,0.526439,1.575374,0.399649,0.0,-3.1409130000000003,-0.000897,0.502177,0.503333,3.0,1.0,111.0,0.0,1.0,-79967.0,-25332.0,14156.0,-78137.0,25649.0,13569.0,-0.960399,-0.174111,0.217528,-0.251514,0.20581,-0.945718,0.119891,-0.962978,-0.241451,-0.937111,0.215837,0.274295,0.308524,0.144771,0.940135,0.163206,0.965637,-0.202258,-0.960399,-0.174111,0.217528,-0.251514,0.20581,-0.945718,0.119891,-0.962978,-0.241451,-0.937111,0.215837,0.274295,0.308524,0.144771,0.940135,0.163206,0.965637,-0.202258,-79967.0,-25332.0,14156.0,-78137.0,25649.0,13569.0,18330.0,17337.0,-157755.0,0.0,-53979.0,-54015.0,-53581.0,-54261.0,-14997.0,-12618.0,155012.0,0.0,53515.0,53379.0,53782.0,53548.0,79.0,236.0,132.0,0.0,718.0,682.0,593.0,-580.0,-54.0,-200.0,45.0,0.0,550.0,512.0,788.0,-972.0,-0.021624,-0.064064,-0.035965,0.0,0.026301,0.024961,-0.021716,-0.021243,-0.014713,-0.054199,0.012245,0.0,0.020137,0.018736,-0.028869,-0.035581,4075.830322,11515.410156,51293.972656,0.0,-17618.851562,-17612.191406,17874.0,-17358.121094,4108.049805,11502.0,51509.253906,0.0,17708.400391,17708.220703,-17450.191406,17968.230469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4074.006104,11511.545898,51275.632812,0.0,-17618.605469,-17617.259766,17873.8125,-17359.076172,4107.789062,11500.0,51509.328125,0.0,17708.683594,17708.410156,-17451.466797,17966.347656,29.912762,90.37722,22.790968,0.0,2.977536,1.936253,25.62697,31.617168,30.160807,90.246132,22.898355,0.0,0.000319,-0.030216,28.620111,28.640059,1.001,1.005,-63617.0,-145286.0,-412178.0,0.0,141786.0,141676.0,-145019.0,138607.0,-60642.0,-140418.0,-417313.0,0.0,-143245.0,-143379.0,140109.0,-146099.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,4.1048760414123535,0.52231,1.577901,0.39792,0.0,-3.088825,0.043633,0.442719,0.558596,0.526439,1.575374,0.399649,0.0,-3.1409130000000003,-0.000897,0.502004,0.503156,3.0,1.0,111.0,0.0,1.0,-79967.0,-25332.0,14156.0,-78137.0,25649.0,13569.0,-0.960399,-0.174111,0.217528,-0.251514,0.20581,-0.945718,0.119891,-0.962978,-0.241451,-0.937111,0.215836,0.274295,0.308524,0.144772,0.940135,0.163205,0.965638,-0.202258,-0.960399,-0.174111,0.217528,-0.251514,0.20581,-0.945718,0.119891,-0.962978,-0.241451,-0.937111,0.215836,0.274295,0.308524,0.144772,0.940135,0.163205,0.965638,-0.202258,-79967.0,-25332.0,14156.0,-78137.0,25649.0,13569.0,18330.0,17337.0,-157755.0,0.0,-53979.0,-54015.0,-53581.0,-54261.0,-14997.0,-12618.0,155012.0,0.0,53515.0,53379.0,53783.0,53547.0,79.0,236.0,132.0,0.0,718.0,679.0,593.0,-580.0,-54.0,-200.0,45.0,0.0,550.0,512.0,787.0,-971.0,-0.021624,-0.064064,-0.035965,0.0,0.026305,0.024872,-0.021719,-0.021259,-0.014713,-0.054199,0.012245,0.0,0.020142,0.018739,-0.028814,-0.035533,4075.830322,11515.410156,51293.972656,0.0,-17618.851562,-17612.191406,17874.0,-17358.121094,4108.049805,11502.0,51509.253906,0.0,17708.400391,17708.220703,-17450.28125,17968.140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-89.174942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.173088,0.0,4074.006104,11511.545898,51275.632812,0.0,-17618.605469,-17617.259766,17873.8125,-17359.076172,4107.789062,11500.0,51509.328125,0.0,17708.683594,17708.410156,-17451.466797,17966.347656,29.912762,90.37722,22.790968,0.0,2.977536,1.936253,25.62697,31.617168,30.160807,90.246132,22.898355,0.0,0.000319,-0.030216,28.620111,28.640059,1.001,1.005,-63617.0,-145286.0,-412178.0,0.0,141786.0,141676.0,-145019.0,138607.0,-60642.0,-140418.0,-417313.0,0.0,-143245.0,-143379.0,140109.0,-146099.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.173088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.173088
136,4.1258769035339355,0.52231,1.577901,0.39792,0.0,-3.088825,0.043633,0.442719,0.558596,0.526439,1.575374,0.399649,0.0,-3.1409130000000003,-0.000897,0.502004,0.503156,3.0,1.0,111.0,0.0,1.0,-79967.0,-25332.0,14156.0,-78137.0,25649.0,13569.0,-0.960399,-0.174111,0.217528,-0.251514,0.20581,-0.945718,0.119891,-0.962978,-0.241451,-0.937111,0.215836,0.274295,0.308524,0.144772,0.940135,0.163205,0.965638,-0.202258,-0.960399,-0.174111,0.217528,-0.251514,0.20581,-0.945718,0.119891,-0.962978,-0.241451,-0.937111,0.215836,0.274295,0.308524,0.144772,0.940135,0.163205,0.965638,-0.202258,-79967.0,-25332.0,14156.0,-78137.0,25649.0,13569.0,18330.0,17337.0,-157755.0,0.0,-53979.0,-54015.0,-53581.0,-54261.0,-14997.0,-12618.0,155012.0,0.0,53515.0,53379.0,53783.0,53547.0,79.0,236.0,132.0,0.0,719.0,677.0,593.0,-581.0,-54.0,-200.0,45.0,0.0,550.0,512.0,788.0,-971.0,-0.021624,-0.064064,-0.035965,0.0,0.02631,0.024779,-0.021722,-0.021277,-0.014713,-0.054199,0.012245,0.0,0.020147,0.018743,-0.028835,-0.035566,4075.830322,11515.410156,51293.972656,0.0,-17618.851562,-17612.191406,17874.0,-17358.121094,4108.049805,11502.0,51509.253906,0.0,17708.400391,17708.220703,-17450.28125,17968.140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4074.006104,11511.545898,51275.632812,0.0,-17618.605469,-17617.259766,17873.8125,-17359.076172,4107.789062,11500.0,51509.328125,0.0,17708.683594,17708.410156,-17451.466797,17966.347656,29.912762,90.37722,22.790968,0.0,2.977536,1.936253,25.62697,31.617168,30.160807,90.246132,22.898355,0.0,0.000319,-0.030216,28.620111,28.640059,1.001,1.005,-63617.0,-145286.0,-412178.0,0.0,141786.0,141676.0,-145019.0,138607.0,-60642.0,-140418.0,-417313.0,0.0,-143245.0,-143379.0,140109.0,-146099.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,4.145901918411255,0.52231,1.577901,0.39792,0.0,-3.088825,0.043633,0.442719,0.558596,0.526439,1.575374,0.399649,0.0,-3.1409130000000003,-0.000897,0.502004,0.502983,3.0,1.0,111.0,0.0,1.0,-79967.0,-25332.0,14156.0,-78137.0,25649.0,13569.0,-0.960399,-0.174111,0.217528,-0.251514,0.20581,-0.945718,0.119891,-0.962978,-0.241451,-0.93713,0.215755,0.274295,0.308512,0.144798,0.940135,0.163121,0.965652,-0.202258,-0.960399,-0.174111,0.217528,-0.251514,0.20581,-0.945718,0.119891,-0.962978,-0.241451,-0.93713,0.215755,0.274295,0.308512,0.144798,0.940135,0.163121,0.965652,-0.202258,-79967.0,-25332.0,14156.0,-78137.0,25649.0,13569.0,18330.0,17337.0,-157755.0,0.0,-53979.0,-54015.0,-53581.0,-54261.0,-14997.0,-12618.0,155012.0,0.0,53515.0,53379.0,53783.0,53546.0,79.0,236.0,132.0,0.0,719.0,674.0,593.0,-581.0,-54.0,-200.0,45.0,0.0,550.0,512.0,788.0,-970.0,-0.021624,-0.064064,-0.035965,0.0,0.026314,0.024691,-0.021726,-0.021293,-0.014713,-0.054199,0.012245,0.0,0.020152,0.018746,-0.028856,-0.035519,4075.830322,11515.410156,51293.972656,0.0,-17618.851562,-17612.191406,17874.0,-17358.121094,4108.049805,11502.0,51509.253906,0.0,17708.400391,17708.220703,-17450.28125,17968.050781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4074.006104,11511.545898,51275.632812,0.0,-17618.605469,-17617.259766,17873.8125,-17359.076172,4107.789062,11500.0,51509.328125,0.0,17708.683594,17708.410156,-17451.466797,17966.347656,29.912762,90.37722,22.790968,0.0,2.977536,1.936253,25.62697,31.617168,30.160807,90.246132,22.898355,0.0,0.000319,-0.030216,28.620111,28.640059,1.001,1.004,-63617.0,-145286.0,-412178.0,0.0,141786.0,141676.0,-145019.0,138607.0,-60642.0,-140418.0,-417313.0,0.0,-143245.0,-143379.0,140109.0,-146099.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,4.1658689975738525,0.52231,1.577901,0.39792,0.0,-3.088825,0.043633,0.442719,0.558423,0.526439,1.575374,0.399649,0.0,-3.1409130000000003,-0.000897,0.502004,0.502983,3.0,1.0,111.0,0.0,1.0,-79967.0,-25332.0,14156.0,-78137.0,25649.0,13569.0,-0.960384,-0.174194,0.217528,-0.251532,0.205789,-0.945718,0.119974,-0.962968,-0.241451,-0.93713,0.215755,0.274295,0.308512,0.144798,0.940135,0.163121,0.965652,-0.202258,-0.960384,-0.174194,0.217528,-0.251532,0.205789,-0.945718,0.119974,-0.962968,-0.241451,-0.93713,0.215755,0.274295,0.308512,0.144798,0.940135,0.163121,0.965652,-0.202258,-79967.0,-25332.0,14156.0,-78137.0,25649.0,13569.0,18330.0,17337.0,-157755.0,0.0,-53979.0,-54015.0,-53581.0,-54262.0,-14997.0,-12618.0,155012.0,0.0,53515.0,53379.0,53783.0,53546.0,79.0,236.0,132.0,0.0,719.0,672.0,593.0,-580.0,-54.0,-200.0,45.0,0.0,550.0,512.0,789.0,-971.0,-0.021624,-0.064064,-0.035965,0.0,0.026318,0.024603,-0.021729,-0.021231,-0.014713,-0.054199,0.012245,0.0,0.020157,0.018749,-0.028877,-0.035548,4075.830322,11515.410156,51293.972656,0.0,-17618.851562,-17612.191406,17874.0,-17358.210938,4108.049805,11502.0,51509.253906,0.0,17708.400391,17708.220703,-17450.28125,17968.050781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4074.006104,11511.545898,51275.632812,0.0,-17618.605469,-17617.259766,17873.8125,-17359.076172,4107.789062,11500.0,51509.328125,0.0,17708.683594,17708.410156,-17451.466797,17966.347656,29.912762,90.37722,22.790968,0.0,2.977536,1.936253,25.62697,31.617168,30.160807,90.246132,22.898355,0.0,0.000319,-0.030216,28.620111,28.640059,1.001,1.004,-63617.0,-145286.0,-412178.0,0.0,141786.0,141676.0,-145019.0,138607.0,-60642.0,-140418.0,-417313.0,0.0,-143245.0,-143379.0,140109.0,-146099.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,4.187886953353882,0.52231,1.577901,0.39792,0.0,-3.088825,0.043633,0.442719,0.558423,0.526439,1.575374,0.399649,0.0,-3.1409130000000003,-0.000897,0.501831,0.502983,3.0,1.0,111.0,0.0,1.0,-79967.0,-25332.0,14156.0,-78137.0,25649.0,13569.0,-0.960384,-0.174194,0.217528,-0.251532,0.205789,-0.945718,0.119974,-0.962968,-0.241451,-0.937111,0.215836,0.274295,0.308524,0.144772,0.940135,0.163205,0.965638,-0.202258,-0.960384,-0.174194,0.217528,-0.251532,0.205789,-0.945718,0.119974,-0.962968,-0.241451,-0.937111,0.215836,0.274295,0.308524,0.144772,0.940135,0.163205,0.965638,-0.202258,-79967.0,-25332.0,14156.0,-78137.0,25649.0,13569.0,18330.0,17337.0,-157755.0,0.0,-53979.0,-54015.0,-53581.0,-54262.0,-14997.0,-12618.0,155012.0,0.0,53515.0,53379.0,53784.0,53546.0,79.0,236.0,132.0,0.0,719.0,669.0,593.0,-580.0,-54.0,-200.0,45.0,0.0,551.0,512.0,787.0,-972.0,-0.021624,-0.064064,-0.035965,0.0,0.026323,0.024505,-0.021733,-0.021248,-0.014713,-0.054199,0.012245,0.0,0.020163,0.018753,-0.028821,-0.035581,4075.830322,11515.410156,51293.972656,0.0,-17618.851562,-17612.191406,17874.0,-17358.210938,4108.049805,11502.0,51509.253906,0.0,17708.400391,17708.220703,-17450.369141,17968.050781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4074.006104,11511.545898,51275.632812,0.0,-17618.605469,-17617.259766,17873.8125,-17359.076172,4107.789062,11500.0,51509.328125,0.0,17708.683594,17708.410156,-17451.466797,17966.347656,29.912762,90.37722,22.790968,0.0,2.977536,1.936253,25.62697,31.617168,30.160807,90.246132,22.898355,0.0,0.000319,-0.030216,28.620111,28.640059,1.001,1.004,-63617.0,-145286.0,-412178.0,0.0,141786.0,141676.0,-145019.0,138607.0,-60642.0,-140418.0,-417313.0,0.0,-143245.0,-143379.0,140109.0,-146099.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
