,time,jpos0,jpos1,jpos2,jpos3,jpos4,jpos5,jpos6,jpos7,jpos8,jpos9,jpos10,jpos11,jpos12,jpos13,jpos14,jpos15,runlevel,sublevel,last_seq,type0,type1,pos0,pos1,pos2,pos3,pos4,pos5,ori0,ori1,ori2,ori3,ori4,ori5,ori6,ori7,ori8,ori9,ori10,ori11,ori12,ori13,ori14,ori15,ori16,ori17,ori_d0,ori_d1,ori_d2,ori_d3,ori_d4,ori_d5,ori_d6,ori_d7,ori_d8,ori_d9,ori_d10,ori_d11,ori_d12,ori_d13,ori_d14,ori_d15,ori_d16,ori_d17,pos_d0,pos_d1,pos_d2,pos_d3,pos_d4,pos_d5,encVals0,encVals1,encVals2,encVals3,encVals4,encVals5,encVals6,encVals7,encVals8,encVals9,encVals10,encVals11,encVals12,encVals13,encVals14,encVals15,dac_vals0,dac_vals1,dac_vals2,dac_vals3,dac_vals4,dac_vals5,dac_vals6,dac_vals7,dac_vals8,dac_vals9,dac_vals10,dac_vals11,dac_vals12,dac_vals13,dac_vals14,dac_vals15,Tau0,Tau1,Tau2,Tau3,Tau4,Tau5,Tau6,Tau7,Tau8,Tau9,Tau10,Tau11,Tau12,Tau13,Tau14,Tau15,mpos0,mpos1,mpos2,mpos3,mpos4,mpos5,mpos6,mpos7,mpos8,mpos9,mpos10,mpos11,mpos12,mpos13,mpos14,mpos15,mvel0,mvel1,mvel2,mvel3,mvel4,mvel5,mvel6,mvel7,mvel8,mvel9,mvel10,mvel11,mvel12,mvel13,mvel14,mvel15,jvel0,jvel1,jvel2,jvel3,jvel4,jvel5,jvel6,jvel7,jvel8,jvel9,jvel10,jvel11,jvel12,jvel13,jvel14,jvel15,mpos_d0,mpos_d1,mpos_d2,mpos_d3,mpos_d4,mpos_d5,mpos_d6,mpos_d7,mpos_d8,mpos_d9,mpos_d10,mpos_d11,mpos_d12,mpos_d13,mpos_d14,mpos_d15,jpos_d0,jpos_d1,jpos_d2,jpos_d3,jpos_d4,jpos_d5,jpos_d6,jpos_d7,jpos_d8,jpos_d9,jpos_d10,jpos_d11,jpos_d12,jpos_d13,jpos_d14,jpos_d15,grasp_d0,grasp_d1,encoffsets0,encoffsets1,encoffsets2,encoffsets3,encoffsets4,encoffsets5,encoffsets6,encoffsets7,encoffsets8,encoffsets9,encoffsets10,encoffsets11,encoffsets12,encoffsets13,encoffsets14,encoffsets15,jac_vel0,jac_vel1,jac_vel2,jac_vel3,jac_vel4,jac_vel5,jac_vel6,jac_vel7,jac_vel8,jac_vel9,jac_vel10,jac_vel11,jac_f0,jac_f1,jac_f2,jac_f3,jac_f4,jac_f5,jac_f6,jac_f7,jac_f8,jac_f9,jac_f10,jac_f11
0,0.0,29.961178,90.88929,22.918322,0.0,44.924461,-0.06946,32.012642,31.854427,29.892448,90.647484,22.938532,0.0,44.987183,-0.001688,31.430679,31.455563,3.0,1.0,111.0,0.0,1.0,-77743.0,-25366.0,14193.0,-77504.0,25118.0,13880.0,-0.936154,-0.349568,0.037664,-0.307251,0.761309,-0.570969,0.170919,-0.546087,-0.820107,-0.937774,-0.036409,0.345333,0.303825,-0.567572,0.765214,0.168141,0.822518,0.543316,-0.936154,-0.349568,0.037664,-0.307251,0.761309,-0.570969,0.170919,-0.546087,-0.820107,-0.937774,-0.036409,0.345333,0.303825,-0.567572,0.765214,0.168141,0.822518,0.543316,-77743.0,-25366.0,14193.0,-77504.0,25118.0,13880.0,-4442328.0,-5827.0,-4205036.0,0.0,-1221.0,-3262.0,-3558.0,-5329.0,-20540.0,8798.0,3165.0,0.0,2402.0,1251.0,1853.0,-938.0,48.0,166.0,-45.0,0.0,870.0,539.0,431.0,-39.0,-44.0,-164.0,19.0,0.0,400.0,195.0,546.0,-736.0,-0.013036,-0.044922,0.012262,0.0,0.031847,0.019756,-0.015794,-0.001437,-0.012175,-0.044471,0.005218,0.0,0.014658,0.007149,-0.019985,-0.026949,4080.600342,11574.630859,51560.28125,0.0,-17483.849609,-17726.849609,18013.769531,-17439.480469,4071.23999,11544.030273,51598.53125,0.0,17982.089844,17739.361328,-17456.759766,18022.230469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4080.519043,11574.631836,51560.367188,0.0,-17483.931641,-17726.238281,18014.160156,-17438.376953,4071.237305,11544.018555,51595.921875,0.0,17981.589844,17739.382812,-17456.15625,18022.664062,29.960581,90.889397,22.918367,0.0,44.909554,-0.001336,32.021858,32.01115,29.892431,90.647385,22.937325,0.0,44.894424,0.000567,31.49687,31.504948,1.114,1.097,4396988.0,-122780.0,3632144.0,0.0,193044.0,193703.0,-196595.0,188443.0,-65776.0,-119469.0,-570152.0,0.0,-197399.0,-195853.0,192111.0,-201185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.06796002388000488,29.961178,90.88929,22.918322,0.0,44.924461,-0.06946,32.012642,31.854427,29.892448,90.647484,22.938532,0.0,44.987183,-0.001688,31.430679,31.455563,3.0,1.0,111.0,0.0,1.0,-77743.0,-25366.0,14193.0,-77504.0,25118.0,13880.0,-0.936154,-0.349568,0.037664,-0.307251,0.761309,-0.570969,0.170919,-0.546087,-0.820107,-0.937774,-0.036409,0.345333,0.303825,-0.567572,0.765214,0.168141,0.822518,0.543316,-0.936154,-0.349568,0.037664,-0.307251,0.761309,-0.570969,0.170919,-0.546087,-0.820107,-0.937774,-0.036409,0.345333,0.303825,-0.567572,0.765214,0.168141,0.822518,0.543316,-77743.0,-25366.0,14193.0,-77504.0,25118.0,13880.0,-4442328.0,-5827.0,-4205036.0,0.0,-1221.0,-3262.0,-3558.0,-5329.0,-20540.0,8798.0,3165.0,0.0,2402.0,1251.0,1853.0,-938.0,46.0,166.0,-45.0,0.0,873.0,525.0,445.0,-70.0,-46.0,-165.0,45.0,0.0,425.0,194.0,564.0,-750.0,-0.012517,-0.044977,0.012272,0.0,0.031962,0.019224,-0.016299,-0.002564,-0.012525,-0.044723,0.012203,0.0,0.015582,0.007125,-0.020652,-0.027462,4080.600342,11574.630859,51560.28125,0.0,-17483.849609,-17726.849609,18013.769531,-17439.480469,4071.23999,11544.030273,51598.53125,0.0,17982.089844,17739.361328,-17456.759766,18022.230469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4080.618164,11574.62207,51560.371094,0.0,-17483.857422,-17726.849609,18013.591797,-17439.658203,4071.17041,11543.969727,51598.589844,0.0,17982.175781,17739.355469,-17456.910156,18022.085938,29.961308,90.889206,22.918364,0.0,44.923103,-0.06934,31.992802,31.8347,29.891941,90.647064,22.938566,0.0,45.003113,-0.002339,31.414335,31.439135,1.114,1.097,4396988.0,-122780.0,3632144.0,0.0,193044.0,193703.0,-196595.0,188443.0,-65776.0,-119469.0,-570152.0,0.0,-197399.0,-195853.0,192111.0,-201185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.1339709758758545,29.961178,90.88929,22.918322,0.0,44.924461,-0.06946,32.012642,31.854427,29.892448,90.647484,22.938532,0.0,44.987183,-0.001688,31.430679,31.455563,3.0,1.0,111.0,0.0,1.0,-77743.0,-25366.0,14193.0,-77504.0,25118.0,13880.0,-0.936154,-0.349568,0.037664,-0.307251,0.761309,-0.570969,0.170919,-0.546087,-0.820107,-0.937774,-0.036409,0.345333,0.303825,-0.567572,0.765214,0.168141,0.822518,0.543316,-0.936154,-0.349568,0.037664,-0.307251,0.761309,-0.570969,0.170919,-0.546087,-0.820107,-0.937774,-0.036409,0.345333,0.303825,-0.567572,0.765214,0.168141,0.822518,0.543316,-77743.0,-25366.0,14193.0,-77504.0,25118.0,13880.0,-4442328.0,-5827.0,-4205036.0,0.0,-1221.0,-3262.0,-3558.0,-5329.0,-20540.0,8798.0,3165.0,0.0,2402.0,1251.0,1853.0,-938.0,46.0,166.0,-45.0,0.0,873.0,525.0,445.0,-70.0,-46.0,-165.0,45.0,0.0,425.0,194.0,564.0,-750.0,-0.012517,-0.044977,0.012272,0.0,0.031961,0.019224,-0.01631,-0.002574,-0.012525,-0.044723,0.012203,0.0,0.015587,0.007125,-0.020661,-0.02747,4080.600342,11574.630859,51560.28125,0.0,-17483.849609,-17726.849609,18013.769531,-17439.480469,4071.23999,11544.030273,51598.53125,0.0,17982.089844,17739.361328,-17456.759766,18022.230469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4080.618164,11574.62207,51560.371094,0.0,-17483.857422,-17726.849609,18013.591797,-17439.658203,4071.17041,11543.969727,51598.589844,0.0,17982.175781,17739.355469,-17456.910156,18022.085938,29.961308,90.889206,22.918364,0.0,44.923103,-0.06934,31.992802,31.8347,29.891941,90.647064,22.938566,0.0,45.003113,-0.002339,31.414335,31.439135,1.114,1.097,4396988.0,-122780.0,3632144.0,0.0,193044.0,193703.0,-196595.0,188443.0,-65776.0,-119469.0,-570152.0,0.0,-197399.0,-195853.0,192111.0,-201185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.20198893547058105,29.961178,90.88929,22.918322,0.0,44.924461,-0.06946,32.012642,31.854427,29.892448,90.647484,22.938698,0.0,44.964233,-0.015459,31.451338,31.434904,3.0,1.0,111.0,0.0,1.0,-77743.0,-25366.0,14193.0,-77500.0,25120.0,13881.0,-0.936154,-0.349568,0.037664,-0.307251,0.761309,-0.570969,0.170919,-0.546087,-0.820107,-0.937677,-0.036609,0.345573,0.304213,-0.567156,0.765368,0.167975,0.822796,0.542946,-0.936154,-0.349568,0.037664,-0.307251,0.761309,-0.570969,0.170919,-0.546087,-0.820107,-0.937677,-0.036609,0.345573,0.304213,-0.567156,0.765368,0.167975,0.822796,0.542946,-77743.0,-25366.0,14193.0,-77500.0,25120.0,13881.0,-4442328.0,-5827.0,-4205036.0,0.0,-1221.0,-3262.0,-3558.0,-5329.0,-20540.0,8798.0,3169.0,0.0,2402.0,1251.0,1853.0,-938.0,46.0,166.0,-45.0,0.0,873.0,525.0,446.0,-70.0,-46.0,-165.0,41.0,0.0,431.0,197.0,567.0,-747.0,-0.012517,-0.044977,0.012272,0.0,0.031961,0.019224,-0.01632,-0.002585,-0.012525,-0.044723,0.01126,0.0,0.015789,0.007233,-0.02078,-0.027368,4080.600342,11574.630859,51560.28125,0.0,-17483.849609,-17726.849609,18013.769531,-17439.480469,4071.23999,11544.030273,51598.890625,0.0,17982.089844,17739.361328,-17456.759766,18022.230469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4080.618164,11574.62207,51560.371094,0.0,-17483.857422,-17726.849609,18013.591797,-17439.658203,4071.17041,11543.969727,51598.589844,0.0,17982.300781,17739.478516,-17457.035156,18022.210938,29.961308,90.889206,22.918364,0.0,44.923103,-0.06934,31.992802,31.8347,29.891941,90.647064,22.938566,0.0,45.003113,-0.002339,31.414335,31.439135,1.114,1.097,4396988.0,-122780.0,3632144.0,0.0,193044.0,193703.0,-196595.0,188443.0,-65776.0,-119469.0,-570152.0,0.0,-197399.0,-195853.0,192111.0,-201185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.2679569721221924,29.961178,90.88929,22.918322,0.0,44.924461,-0.06946,32.012642,31.854427,29.892448,90.647484,22.939072,0.0,44.912754,-0.046345,31.497667,31.388575,3.0,1.0,111.0,0.0,1.0,-77743.0,-25366.0,14193.0,-77491.0,25123.0,13884.0,-0.936154,-0.349568,0.037664,-0.307251,0.761309,-0.570969,0.170919,-0.546087,-0.820107,-0.937461,-0.037056,0.346111,0.305084,-0.566221,0.765713,0.167601,0.82342,0.542116,-0.936154,-0.349568,0.037664,-0.307251,0.761309,-0.570969,0.170919,-0.546087,-0.820107,-0.937461,-0.037056,0.346111,0.305084,-0.566221,0.765713,0.167601,0.82342,0.542116,-77743.0,-25366.0,14193.0,-77491.0,25123.0,13884.0,-4442328.0,-5827.0,-4205036.0,0.0,-1221.0,-3262.0,-3558.0,-5329.0,-20540.0,8798.0,3178.0,0.0,2402.0,1251.0,1853.0,-938.0,46.0,166.0,-45.0,0.0,873.0,525.0,446.0,-70.0,-46.0,-165.0,33.0,0.0,444.0,204.0,575.0,-741.0,-0.012517,-0.044977,0.012272,0.0,0.031961,0.019225,-0.01633,-0.002595,-0.012526,-0.044724,0.009145,0.0,0.016247,0.007492,-0.021046,-0.027118,4080.600342,11574.630859,51560.28125,0.0,-17483.849609,-17726.849609,18013.769531,-17439.480469,4071.23999,11544.030273,51599.699219,0.0,17982.089844,17739.361328,-17456.759766,18022.230469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4080.618164,11574.62207,51560.371094,0.0,-17483.857422,-17726.849609,18013.591797,-17439.658203,4071.17041,11543.969727,51598.589844,0.0,17982.578125,17739.755859,-17457.310547,18022.488281,29.961308,90.889206,22.918364,0.0,44.923103,-0.06934,31.992802,31.8347,29.891941,90.647064,22.938566,0.0,45.003113,-0.002339,31.414335,31.439135,1.114,1.097,4396988.0,-122780.0,3632144.0,0.0,193044.0,193703.0,-196595.0,188443.0,-65776.0,-119469.0,-570152.0,0.0,-197399.0,-195853.0,192111.0,-201185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.33295392990112305,29.961178,90.88929,22.918322,0.0,44.924461,-0.06946,32.012642,31.854427,29.892448,90.647484,22.939116,0.0,44.90696,-0.049822,31.502878,31.38336,3.0,1.0,111.0,0.0,1.0,-77743.0,-25366.0,14193.0,-77490.0,25124.0,13884.0,-0.936154,-0.349568,0.037664,-0.307251,0.761309,-0.570969,0.170919,-0.546087,-0.820107,-0.937437,-0.037107,0.346172,0.305182,-0.566116,0.765752,0.167559,0.82349,0.542023,-0.936154,-0.349568,0.037664,-0.307251,0.761309,-0.570969,0.170919,-0.546087,-0.820107,-0.937437,-0.037107,0.346172,0.305182,-0.566116,0.765752,0.167559,0.82349,0.542023,-77743.0,-25366.0,14193.0,-77490.0,25124.0,13884.0,-4442328.0,-5827.0,-4205036.0,0.0,-1221.0,-3262.0,-3558.0,-5329.0,-20540.0,8798.0,3179.0,0.0,2402.0,1251.0,1853.0,-938.0,46.0,166.0,-45.0,0.0,873.0,525.0,446.0,-71.0,-46.0,-165.0,32.0,0.0,446.0,206.0,576.0,-739.0,-0.012517,-0.044977,0.012272,0.0,0.03196,0.019225,-0.01634,-0.002605,-0.012526,-0.044724,0.008907,0.0,0.016326,0.007544,-0.021106,-0.027074,4080.600342,11574.630859,51560.28125,0.0,-17483.849609,-17726.849609,18013.769531,-17439.480469,4071.23999,11544.030273,51599.789062,0.0,17982.089844,17739.361328,-17456.759766,18022.230469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4080.618164,11574.62207,51560.371094,0.0,-17483.857422,-17726.849609,18013.591797,-17439.658203,4071.17041,11543.969727,51598.589844,0.0,17982.609375,17739.787109,-17457.34375,18022.519531,29.961308,90.889206,22.918364,0.0,44.923103,-0.06934,31.992802,31.8347,29.891941,90.647064,22.938566,0.0,45.003113,-0.002339,31.414335,31.439135,1.114,1.097,4396988.0,-122780.0,3632144.0,0.0,193044.0,193703.0,-196595.0,188443.0,-65776.0,-119469.0,-570152.0,0.0,-197399.0,-195853.0,192111.0,-201185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.396960973739624,29.961178,90.88929,22.918322,0.0,44.924461,-0.06946,32.012642,31.854427,29.892448,90.647484,22.939116,0.0,44.90696,-0.049822,31.502878,31.38336,3.0,1.0,111.0,0.0,1.0,-77743.0,-25366.0,14193.0,-77490.0,25124.0,13884.0,-0.936154,-0.349568,0.037664,-0.307251,0.761309,-0.570969,0.170919,-0.546087,-0.820107,-0.937437,-0.037107,0.346172,0.305182,-0.566116,0.765752,0.167559,0.82349,0.542023,-0.936154,-0.349568,0.037664,-0.307251,0.761309,-0.570969,0.170919,-0.546087,-0.820107,-0.937437,-0.037107,0.346172,0.305182,-0.566116,0.765752,0.167559,0.82349,0.542023,-77743.0,-25366.0,14193.0,-77490.0,25124.0,13884.0,-4442328.0,-5827.0,-4205036.0,0.0,-1221.0,-3262.0,-3558.0,-5329.0,-20540.0,8798.0,3179.0,0.0,2402.0,1251.0,1853.0,-938.0,46.0,166.0,-45.0,0.0,873.0,525.0,446.0,-71.0,-46.0,-165.0,32.0,0.0,446.0,206.0,577.0,-739.0,-0.012517,-0.044977,0.012272,0.0,0.03196,0.019225,-0.01635,-0.002615,-0.012526,-0.044724,0.008907,0.0,0.016355,0.007567,-0.021139,-0.027058,4080.600342,11574.630859,51560.28125,0.0,-17483.849609,-17726.849609,18013.769531,-17439.480469,4071.23999,11544.030273,51599.789062,0.0,17982.089844,17739.361328,-17456.759766,18022.230469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4080.618164,11574.62207,51560.371094,0.0,-17483.857422,-17726.849609,18013.591797,-17439.658203,4071.17041,11543.969727,51598.589844,0.0,17982.609375,17739.787109,-17457.34375,18022.519531,29.961308,90.889206,22.918364,0.0,44.923103,-0.06934,31.992802,31.8347,29.891941,90.647064,22.938566,0.0,45.003113,-0.002339,31.414335,31.439135,1.114,1.097,4396988.0,-122780.0,3632144.0,0.0,193044.0,193703.0,-196595.0,188443.0,-65776.0,-119469.0,-570152.0,0.0,-197399.0,-195853.0,192111.0,-201185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.4619591236114502,29.961178,90.88929,22.918322,0.0,44.924461,-0.06946,32.012642,31.854427,29.892448,90.647484,22.939116,0.0,44.90696,-0.049822,31.502878,31.38336,3.0,1.0,111.0,0.0,1.0,-77743.0,-25366.0,14193.0,-77490.0,25124.0,13884.0,-0.936154,-0.349568,0.037664,-0.307251,0.761309,-0.570969,0.170919,-0.546087,-0.820107,-0.937437,-0.037107,0.346172,0.305182,-0.566116,0.765752,0.167559,0.82349,0.542023,-0.936154,-0.349568,0.037664,-0.307251,0.761309,-0.570969,0.170919,-0.546087,-0.820107,-0.937437,-0.037107,0.346172,0.305182,-0.566116,0.765752,0.167559,0.82349,0.542023,-77743.0,-25366.0,14193.0,-77490.0,25124.0,13884.0,-4442328.0,-5827.0,-4205036.0,0.0,-1221.0,-3262.0,-3558.0,-5329.0,-20540.0,8798.0,3179.0,0.0,2402.0,1251.0,1853.0,-938.0,46.0,166.0,-45.0,0.0,873.0,525.0,447.0,-71.0,-46.0,-165.0,32.0,0.0,447.0,207.0,578.0,-739.0,-0.012517,-0.044977,0.012272,0.0,0.031959,0.019225,-0.01636,-0.002625,-0.012526,-0.044724,0.008907,0.0,0.016384,0.007592,-0.021172,-0.027042,4080.600342,11574.630859,51560.28125,0.0,-17483.849609,-17726.849609,18013.769531,-17439.480469,4071.23999,11544.030273,51599.789062,0.0,17982.089844,17739.361328,-17456.759766,18022.230469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4080.618164,11574.62207,51560.371094,0.0,-17483.857422,-17726.849609,18013.591797,-17439.658203,4071.17041,11543.969727,51598.589844,0.0,17982.609375,17739.787109,-17457.34375,18022.519531,29.961308,90.889206,22.918364,0.0,44.923103,-0.06934,31.992802,31.8347,29.891941,90.647064,22.938566,0.0,45.003113,-0.002339,31.414335,31.439135,1.114,1.097,4396988.0,-122780.0,3632144.0,0.0,193044.0,193703.0,-196595.0,188443.0,-65776.0,-119469.0,-570152.0,0.0,-197399.0,-195853.0,192111.0,-201185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.5280139446258545,29.961178,90.88929,22.918322,0.0,44.924461,-0.06946,32.012642,31.854427,29.892448,90.647484,22.939116,0.0,44.90696,-0.049822,31.502878,31.38336,3.0,1.0,111.0,0.0,1.0,-77743.0,-25366.0,14193.0,-77490.0,25124.0,13884.0,-0.936154,-0.349568,0.037664,-0.307251,0.761309,-0.570969,0.170919,-0.546087,-0.820107,-0.937437,-0.037107,0.346172,0.305182,-0.566116,0.765752,0.167559,0.82349,0.542023,-0.936154,-0.349568,0.037664,-0.307251,0.761309,-0.570969,0.170919,-0.546087,-0.820107,-0.937437,-0.037107,0.346172,0.305182,-0.566116,0.765752,0.167559,0.82349,0.542023,-77743.0,-25366.0,14193.0,-77490.0,25124.0,13884.0,-4442328.0,-5827.0,-4205036.0,0.0,-1221.0,-3262.0,-3558.0,-5329.0,-20540.0,8798.0,3179.0,0.0,2402.0,1251.0,1853.0,-938.0,46.0,166.0,-45.0,0.0,873.0,525.0,447.0,-72.0,-46.0,-165.0,32.0,0.0,448.0,208.0,579.0,-738.0,-0.012517,-0.044977,0.012272,0.0,0.031959,0.019225,-0.016371,-0.002635,-0.012526,-0.044724,0.008907,0.0,0.016414,0.007616,-0.021205,-0.027025,4080.600342,11574.630859,51560.28125,0.0,-17483.849609,-17726.849609,18013.769531,-17439.480469,4071.23999,11544.030273,51599.789062,0.0,17982.089844,17739.361328,-17456.759766,18022.230469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4080.618164,11574.62207,51560.371094,0.0,-17483.857422,-17726.849609,18013.591797,-17439.658203,4071.17041,11543.969727,51598.589844,0.0,17982.609375,17739.787109,-17457.34375,18022.519531,29.961308,90.889206,22.918364,0.0,44.923103,-0.06934,31.992802,31.8347,29.891941,90.647064,22.938566,0.0,45.003113,-0.002339,31.414335,31.439135,1.114,1.097,4396988.0,-122780.0,3632144.0,0.0,193044.0,193703.0,-196595.0,188443.0,-65776.0,-119469.0,-570152.0,0.0,-197399.0,-195853.0,192111.0,-201185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.5929601192474365,29.961178,90.88929,22.918322,0.0,44.924461,-0.06946,32.012642,31.854427,29.892448,90.647484,22.939116,0.0,44.90696,-0.049822,31.502878,31.38336,3.0,1.0,111.0,0.0,1.0,-77743.0,-25366.0,14193.0,-77490.0,25124.0,13884.0,-0.936154,-0.349568,0.037664,-0.307251,0.761309,-0.570969,0.170919,-0.546087,-0.820107,-0.937437,-0.037107,0.346172,0.305182,-0.566116,0.765752,0.167559,0.82349,0.542023,-0.936154,-0.349568,0.037664,-0.307251,0.761309,-0.570969,0.170919,-0.546087,-0.820107,-0.937437,-0.037107,0.346172,0.305182,-0.566116,0.765752,0.167559,0.82349,0.542023,-77743.0,-25366.0,14193.0,-77490.0,25124.0,13884.0,-4442328.0,-5827.0,-4205036.0,0.0,-1221.0,-3262.0,-3558.0,-5329.0,-20540.0,8798.0,3179.0,0.0,2402.0,1251.0,1853.0,-938.0,46.0,166.0,-45.0,0.0,873.0,525.0,447.0,-72.0,-46.0,-165.0,32.0,0.0,449.0,208.0,580.0,-738.0,-0.012517,-0.044977,0.012272,0.0,0.031959,0.019225,-0.016381,-0.002645,-0.012526,-0.044724,0.008907,0.0,0.016444,0.00764,-0.021238,-0.027009,4080.600342,11574.630859,51560.28125,0.0,-17483.849609,-17726.849609,18013.769531,-17439.480469,4071.23999,11544.030273,51599.789062,0.0,17982.089844,17739.361328,-17456.759766,18022.230469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4080.618164,11574.62207,51560.371094,0.0,-17483.857422,-17726.849609,18013.591797,-17439.658203,4071.17041,11543.969727,51598.589844,0.0,17982.609375,17739.787109,-17457.34375,18022.519531,29.961308,90.889206,22.918364,0.0,44.923103,-0.06934,31.992802,31.8347,29.891941,90.647064,22.938566,0.0,45.003113,-0.002339,31.414335,31.439135,1.114,1.097,4396988.0,-122780.0,3632144.0,0.0,193044.0,193703.0,-196595.0,188443.0,-65776.0,-119469.0,-570152.0,0.0,-197399.0,-195853.0,192111.0,-201185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
